Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-56,-68,169,-10,0,99,37.59,25.64
3D6624,815E,-56,-67,179,-10,0,99,37.6,25.74
3D6624,815E,-56,-67,179,-10,0,99,37.45,25.95
3D6624,815E,-56,-67,159,-10,0,99,36.91,26.07
3D6624,815E,-56,-67,154,-11,0,99,37.06,26.21
3D6624,815E,-56,-67,150,-11,0,99,37.01,26.28
3D6624,815E,-58,-67,182,-10,0,99,37.01,26.21
3D6624,815E,-56,-67,194,-10,0,99,37.03,26.34
3D6624,815E,-56,-67,150,-11,0,99,37.01,26.26
3D6624,815E,-56,-67,150,-11,0,99,36.93,26.32
3D6624,815E,-56,-67,147,-11,0,99,36.99,26.34
3D6624,815E,-56,-67,152,-11,0,99,37.03,26.34
3D6624,815E,-56,-67,167,-10,0,99,37.1,26.26
3D6624,815E,-56,-67,164,-11,0,99,37.21,26.12
3D6624,815E,-56,-67,154,-11,0,99,37.27,26.15
3D6624,815E,-56,-67,154,-11,0,99,37.04,26.07
3D6624,815E,-56,-67,152,-10,0,99,37.33,26.18
3D6624,815E,-56,-67,159,-9,0,99,37.53,26.06
3D6624,815E,-56,-67,162,-9,0,99,37.62,25.82
3D6624,815E,-56,-67,154,-10,0,99,37.8,25.65
3D6624,815E,-56,-67,157,-10,0,99,37.91,25.44
3D6624,815E,-56,-67,157,-10,0,99,38.05,25.36
3D6624,815E,-56,-67,157,-10,0,99,38.3,25.38
3D6624,815E,-56,-67,157,-10,0,99,38.56,25.21
3D6624,815E,-56,-67,159,-10,0,99,38.86,24.79
3D6624,815E,-56,-67,162,-10,0,99,38.95,24.69
3D6624,815E,-56,-67,159,-11,0,99,39.07,24.55
3D6624,815E,-56,-67,157,-11,0,99,39.27,24.37
3D6624,815E,-56,-67,154,-10,0,99,39.44,24.22
3D6624,815E,-56,-67,150,-10,0,99,39.72,23.91
3D6624,815E,-58,-67,182,-10,0,99,40.03,23.68
3D6624,815E,-56,-67,194,-10,0,99,39.75,23.59
3D6624,815E,-56,-67,179,-10,0,99,40.0,23.56
3D6624,815E,-56,-67,152,-10,0,99,40.19,23.53
3D6624,815E,-56,-67,182,-10,0,99,40.49,23.3
3D6624,815E,-56,-67,182,-10,0,99,40.18,23.14
3D6624,815E,-56,-67,182,-10,0,99,39.73,23.44
3D6624,815E,-56,-66,152,-10,0,99,40.08,23.54
3D6624,815E,-56,-66,194,-10,0,99,40.53,23.28
3D6624,815E,-56,-66,184,-10,0,99,40.81,22.91
3D6624,815E,-56,-67,157,-11,0,99,41.01,22.53
3D6624,815E,-56,-68,152,-11,0,99,41.11,22.29
3D6624,815E,-58,-68,182,-10,0,99,41.28,22.24
3D6624,815E,-56,-67,182,-10,0,99,41.03,22.19
3D6624,815E,-56,-67,182,-10,0,99,41.45,22.16
3D6624,815E,-56,-67,154,-10,0,99,41.59,22.01
3D6624,815E,-56,-67,150,-10,0,99,41.65,21.91
3D6624,815E,-56,-66,179,-10,0,99,41.74,21.84
3D6624,815E,-56,-66,179,-10,0,99,41.72,21.82
3D6624,815E,-56,-66,179,-10,0,99,41.61,21.88
3D6624,815E,-58,-67,144,-10,0,99,41.91,21.74
3D6624,815E,-56,-67,142,-10,0,99,41.94,21.64
3D6624,815E,-56,-67,147,-10,0,99,41.92,21.68
3D6624,815E,-56,-66,157,-10,0,99,41.84,21.67
3D6624,815E,-56,-66,157,-10,0,99,41.63,21.95
3D6624,815E,-56,-66,154,-10,0,99,41.64,21.96
3D6624,815E,-56,-67,150,-10,0,99,41.55,21.86
3D6624,815E,-56,-67,159,-10,0,99,41.73,22.0
3D6624,815E,-56,-67,159,-10,0,99,41.76,22.0
3D6624,815E,-56,-66,157,-11,0,99,41.51,21.91
3D6624,815E,-56,-67,154,-11,0,99,41.88,21.86
3D6624,815E,-58,-67,179,-10,0,99,42.25,21.5
3D6624,815E,-60,-67,179,-10,0,99,42.55,21.44
3D6624,815E,-58,-68,179,-10,0,99,43.17,21.12
3D6624,815E,-58,-68,147,-10,0,99,43.56,20.62
