Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-47,-58,152,-12,0,99,39.96,22.3
3D6624,815E,-45,-57,154,-11,0,99,39.24,22.9
3D6624,815E,-48,-57,147,-11,0,99,38.87,23.29
3D6624,815E,-44,-57,147,-11,0,99,37.99,23.81
3D6624,815E,-44,-57,144,-11,0,99,37.58,24.44
3D6624,815E,-44,-56,150,-11,0,99,37.32,24.93
3D6624,815E,-44,-56,142,-11,0,99,36.81,25.34
3D6624,815E,-44,-56,142,-11,0,99,36.58,25.68
3D6624,815E,-46,-57,152,-11,0,99,36.56,25.88
3D6624,815E,-46,-57,152,-11,0,99,36.33,25.98
3D6624,815E,-48,-57,192,-10,0,99,36.4,26.1
3D6624,815E,-48,-57,177,-10,0,99,36.36,26.08
3D6624,815E,-48,-57,177,-10,0,99,36.59,26.01
3D6624,815E,-48,-59,125,-10,0,99,36.76,25.85
3D6624,815E,-46,-57,162,-10,0,99,36.85,25.77
3D6624,815E,-46,-57,167,-10,0,99,37.13,25.61
3D6624,815E,-46,-57,154,-10,0,99,37.44,25.46
3D6624,815E,-48,-58,150,-10,0,99,37.57,25.23
3D6624,815E,-44,-57,129,-10,0,99,37.55,25.01
3D6624,815E,-43,-57,154,-11,0,99,37.6,24.98
3D6624,815E,-46,-57,167,-11,0,99,37.91,24.89
3D6624,815E,-46,-57,157,-11,0,99,38.32,24.57
3D6624,815E,-49,-59,154,-11,0,99,38.48,24.37
3D6624,815E,-47,-59,129,-10,0,99,39.0,24.04
3D6624,815E,-45,-56,152,-10,0,99,39.39,23.66
3D6624,815E,-45,-56,157,-10,0,99,39.68,23.34
3D6624,815E,-45,-56,157,-10,0,99,39.64,23.08
3D6624,815E,-45,-56,147,-10,0,99,40.21,22.84
3D6624,815E,-45,-56,150,-10,0,99,40.63,22.42
3D6624,815E,-45,-56,150,-10,0,99,41.05,21.99
3D6624,815E,-48,-56,144,-9,0,99,41.52,21.74
3D6624,815E,-48,-57,142,-10,0,99,41.73,21.43
3D6624,815E,-46,-58,142,-10,0,99,41.98,21.08
3D6624,815E,-46,-57,147,-10,0,99,42.07,20.89
3D6624,815E,-46,-58,144,-11,0,99,42.11,20.75
3D6624,815E,-46,-57,137,-11,0,99,42.23,20.79
3D6624,815E,-46,-57,137,-11,0,99,42.09,20.79
3D6624,815E,-46,-57,137,-11,0,99,42.12,20.74
3D6624,815E,-46,-56,177,-9,0,99,42.39,20.62
3D6624,815E,-46,-56,177,-9,0,99,42.45,20.56
3D6624,815E,-46,-57,139,-10,0,99,42.33,20.65
3D6624,815E,-46,-57,139,-10,0,99,42.54,20.64
3D6624,815E,-46,-58,137,-10,0,99,42.88,20.47
3D6624,815E,-46,-58,132,-11,0,99,43.06,20.29
3D6624,815E,-46,-57,142,-12,0,99,43.37,20.29
3D6624,815E,-46,-57,147,-12,0,99,44.0,20.22
3D6624,815E,-46,-57,164,-11,0,99,44.56,20.93
3D6624,815E,-50,-57,154,-11,0,99,44.88,20.11
3D6624,815E,-48,-58,152,-11,0,99,44.78,19.21
3D6624,815E,-43,-57,132,-10,0,99,44.89,19.27
3D6624,815E,-47,-56,129,-10,0,99,44.74,18.87
3D6624,815E,-47,-56,177,-9,0,99,44.88,18.8
