Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-62,-76,119,-12,0,99,39.9,23.19
3D6624,815E,-62,-74,132,-10,0,99,39.87,23.2
3D6624,815E,-60,-72,144,-10,0,99,40.03,22.66
3D6624,815E,-60,-72,147,-10,0,99,39.59,22.39
3D6624,815E,-62,-72,147,-11,0,99,39.43,22.59
3D6624,815E,-62,-71,132,-10,0,99,39.25,22.72
3D6624,815E,-62,-71,125,-9,0,99,39.4,22.81
3D6624,815E,-64,-72,117,-9,0,99,39.55,22.66
3D6624,815E,-64,-73,119,-9,0,99,39.67,22.77
3D6624,815E,-64,-75,117,-10,0,99,39.54,23.03
3D6624,815E,-64,-75,122,-12,0,99,39.34,23.24
3D6624,815E,-64,-75,125,-12,0,99,39.13,23.19
3D6624,815E,-61,-74,125,-12,0,99,39.02,23.25
3D6624,815E,-64,-74,125,-12,0,99,38.63,23.38
3D6624,815E,-64,-74,127,-11,0,99,38.35,23.88
