Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-43,-54,169,-10,0,99,36.4,25.73
3D6624,815E,-43,-54,167,-10,0,99,36.07,26.21
3D6624,815E,-43,-54,169,-10,0,99,36.06,26.45
3D6624,815E,-45,-54,167,-10,0,99,36.17,26.52
3D6624,815E,-43,-54,167,-10,0,99,36.44,26.37
3D6624,815E,-47,-55,162,-10,0,99,36.63,26.09
3D6624,815E,-45,-55,162,-10,0,99,36.59,25.96
3D6624,815E,-45,-55,164,-10,0,99,36.26,26.14
3D6624,815E,-45,-56,167,-10,0,99,36.08,26.4
3D6624,815E,-45,-56,169,-10,0,99,36.1,26.47
3D6624,815E,-45,-56,169,-10,0,99,35.91,26.55
3D6624,815E,-45,-55,164,-11,0,99,35.83,26.75
3D6624,815E,-45,-55,159,-11,0,99,35.85,26.73
3D6624,815E,-45,-55,157,-11,0,99,35.83,26.7
3D6624,815E,-45,-55,152,-11,0,99,35.98,26.77
3D6624,815E,-45,-55,157,-9,0,99,36.04,26.68
3D6624,815E,-45,-55,164,-9,0,99,36.06,26.71
3D6624,815E,-43,-55,164,-9,0,99,35.88,26.74
3D6624,815E,-43,-55,162,-11,0,99,35.96,26.86
3D6624,815E,-43,-55,159,-11,0,99,35.88,26.97
