Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-52,-63,159,-10,0,99,43.98,15.22
3D6624,815E,-54,-63,159,-10,0,99,43.95,15.27
3D6624,815E,-54,-63,157,-10,0,99,43.93,15.28
3D6624,815E,-54,-63,150,-10,0,99,43.62,15.31
3D6624,815E,-54,-63,157,-9,0,99,43.55,15.44
3D6624,815E,-54,-64,152,-10,0,99,43.78,15.49
3D6624,815E,-51,-63,147,-11,0,99,44.06,15.38
3D6624,815E,-53,-63,157,-11,0,99,44.09,15.33
3D6624,815E,-53,-63,152,-11,0,99,44.3,15.26
3D6624,815E,-53,-63,150,-10,0,99,44.43,15.2
3D6624,815E,-53,-63,169,-10,0,99,44.51,15.15
3D6624,815E,-53,-63,179,-10,0,99,44.42,15.13
3D6624,815E,-53,-65,137,-11,0,99,44.24,15.13
3D6624,815E,-53,-64,144,-10,0,99,44.6,15.1
3D6624,815E,-51,-64,152,-10,0,99,44.74,14.97
3D6624,815E,-51,-63,162,-10,0,99,44.63,14.89
3D6624,815E,-53,-63,159,-10,0,99,44.27,14.93
3D6624,815E,-53,-64,157,-11,0,99,43.91,15.15
3D6624,815E,-53,-63,157,-10,0,99,43.53,15.32
3D6624,815E,-53,-63,157,-10,0,99,43.22,15.54
3D6624,815E,-53,-63,152,-10,0,99,43.0,15.68
3D6624,815E,-53,-63,150,-9,0,99,42.89,15.8
3D6624,815E,-53,-63,179,-9,0,99,42.79,15.88
3D6624,815E,-53,-62,179,-9,0,99,43.0,15.83
3D6624,815E,-53,-63,137,-10,0,99,43.06,15.81
3D6624,815E,-53,-63,144,-10,0,99,43.23,15.74
3D6624,815E,-53,-63,150,-9,0,99,43.36,15.67
3D6624,815E,-53,-63,150,-9,0,99,43.05,15.66
3D6624,815E,-53,-63,154,-10,0,99,43.08,15.71
3D6624,815E,-53,-63,150,-10,0,99,43.19,15.78
3D6624,815E,-53,-63,152,-10,0,99,43.05,15.62
3D6624,815E,-50,-63,154,-10,0,99,42.78,15.73
3D6624,815E,-53,-63,150,-11,0,99,42.57,15.9
3D6624,815E,-53,-64,147,-11,0,99,42.46,15.99
3D6624,815E,-51,-63,150,-10,0,99,42.73,15.92
3D6624,815E,-54,-62,152,-10,0,99,43.01,15.82
3D6624,815E,-54,-62,152,-10,0,99,43.4,15.65
3D6624,815E,-54,-62,152,-10,0,99,43.66,15.52
3D6624,815E,-54,-63,157,-10,0,99,43.97,15.35
3D6624,815E,-54,-64,162,-10,0,99,44.03,15.24
3D6624,815E,-54,-64,157,-9,0,99,43.98,15.21
3D6624,815E,-54,-64,152,-10,0,99,43.71,15.3
3D6624,815E,-54,-64,152,-10,0,99,43.76,15.32
3D6624,815E,-54,-63,157,-8,0,99,43.62,15.39
3D6624,815E,-54,-63,162,-8,0,99,43.89,15.39
3D6624,815E,-52,-63,152,-10,0,99,43.98,15.35
3D6624,815E,-52,-64,142,-10,0,99,44.18,15.26
3D6624,815E,-52,-64,152,-10,0,99,44.59,15.16
3D6624,815E,-52,-63,157,-10,0,99,45.11,15.01
3D6624,815E,-54,-63,162,-10,0,99,45.61,14.76
3D6624,815E,-54,-64,150,-10,0,99,46.12,14.52
3D6624,815E,-54,-64,157,-9,0,99,46.69,14.33
3D6624,815E,-54,-64,152,-9,0,99,47.15,14.17
