Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-36,-49,157,-11,0,99,29.8,27.07
3D6624,815E,-36,-50,119,-12,0,99,29.84,27.03
3D6624,815E,-36,-48,169,-11,0,99,29.84,26.97
3D6624,815E,-36,-48,167,-11,0,99,29.87,26.92
3D6624,815E,-36,-49,137,-11,0,99,29.87,26.87
3D6624,815E,-36,-49,177,-11,0,99,29.68,26.98
3D6624,815E,-36,-48,192,-11,0,99,29.8,26.99
3D6624,815E,-36,-48,157,-11,0,99,29.72,27.0
3D6624,815E,-36,-48,167,-11,0,99,29.81,26.98
3D6624,815E,-36,-48,159,-11,0,99,29.86,26.88
3D6624,815E,-36,-48,167,-11,0,99,30.04,26.86
3D6624,815E,-36,-48,157,-11,0,99,29.85,26.76
3D6624,815E,-36,-48,162,-10,0,99,29.97,26.83
3D6624,815E,-36,-48,152,-11,0,99,29.65,26.79
3D6624,815E,-36,-48,159,-11,0,99,29.75,26.94
3D6624,815E,-36,-48,177,-11,0,99,29.79,26.98
3D6624,815E,-36,-47,182,-10,0,99,29.88,26.97
3D6624,815E,-36,-47,175,-10,0,99,29.91,26.95
3D6624,815E,-36,-48,159,-11,0,99,30.12,26.84
3D6624,815E,-36,-47,159,-11,0,99,30.15,26.72
3D6624,815E,-36,-48,152,-11,0,99,30.38,26.68
3D6624,815E,-36,-47,179,-11,0,99,30.33,26.54
3D6624,815E,-36,-48,192,-11,0,99,30.33,26.47
3D6624,815E,-36,-48,192,-11,0,99,30.36,26.46
3D6624,815E,-36,-47,179,-11,0,99,30.5,26.46
3D6624,815E,-36,-47,162,-11,0,99,30.58,26.4
3D6624,815E,-36,-48,154,-11,0,99,30.68,26.34
3D6624,815E,-36,-48,159,-12,0,99,30.46,26.26
3D6624,815E,-36,-48,172,-12,0,99,30.52,26.23
3D6624,815E,-36,-48,162,-11,0,99,30.42,26.21
3D6624,815E,-36,-48,125,-12,0,99,30.34,26.22
3D6624,815E,-36,-48,134,-12,0,99,30.48,26.24
3D6624,815E,-36,-48,162,-11,0,99,30.01,26.33
3D6624,815E,-36,-48,154,-11,0,99,29.87,26.54
3D6624,815E,-36,-48,164,-11,0,99,30.36,26.65
3D6624,815E,-36,-49,157,-11,0,99,30.77,26.41
3D6624,815E,-36,-49,154,-11,0,99,31.24,26.09
3D6624,815E,-36,-48,162,-11,0,99,31.42,25.63
