Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-60,-67,142,-9,0,99,30.56,35.93
3D6624,815E,-57,-67,142,-9,0,99,30.58,35.97
3D6624,815E,-59,-66,142,-8,0,99,30.6,35.81
3D6624,815E,-53,-65,142,-8,0,99,30.51,35.58
3D6624,815E,-57,-65,159,-9,0,99,30.51,35.68
3D6624,815E,-55,-65,150,-11,0,99,30.43,35.63
3D6624,815E,-60,-67,142,-9,0,99,30.61,35.73
3D6624,815E,-57,-66,139,-8,0,99,30.59,35.59
3D6624,815E,-55,-64,137,-7,0,99,30.54,35.58
3D6624,815E,-60,-64,132,-7,0,99,30.48,35.44
3D6624,815E,-60,-65,129,-7,0,99,30.44,35.65
3D6624,815E,-57,-66,132,-8,0,99,30.49,35.93
3D6624,815E,-57,-66,134,-8,0,99,30.52,35.84
3D6624,815E,-57,-65,144,-9,0,99,30.55,35.72
3D6624,815E,-55,-65,152,-9,0,99,30.55,35.68
3D6624,815E,-55,-65,152,-9,0,99,30.5,35.58
3D6624,815E,-57,-66,150,-9,0,99,30.55,35.46
3D6624,815E,-55,-66,152,-9,0,99,30.43,35.37
3D6624,815E,-53,-65,159,-10,0,99,30.42,35.49
3D6624,815E,-53,-66,150,-11,0,99,30.46,35.71
3D6624,815E,-56,-66,142,-11,0,99,30.45,35.78
3D6624,815E,-56,-66,137,-10,0,99,30.54,35.63
3D6624,815E,-58,-66,142,-9,0,99,30.63,35.48
3D6624,815E,-56,-65,142,-8,0,99,30.7,35.4
3D6624,815E,-56,-65,144,-8,0,99,30.79,35.49
3D6624,815E,-58,-65,142,-8,0,99,30.83,35.58
3D6624,815E,-58,-65,142,-8,0,99,30.81,35.49
3D6624,815E,-55,-65,142,-8,0,99,30.85,35.38
3D6624,815E,-62,-66,132,-6,0,99,30.91,35.43
3D6624,815E,-56,-66,134,-6,0,99,30.84,35.15
3D6624,815E,-59,-67,139,-6,0,99,30.87,34.96
3D6624,815E,-53,-65,150,-8,0,99,30.98,34.95
3D6624,815E,-56,-65,152,-9,0,99,31.08,34.83
3D6624,815E,-62,-67,144,-10,0,99,31.08,34.99
3D6624,815E,-62,-68,132,-7,0,99,31.09,34.99
3D6624,815E,-58,-68,129,-7,0,99,31.08,35.0
3D6624,815E,-60,-69,125,-7,0,99,31.15,35.23
3D6624,815E,-56,-68,134,-7,0,99,31.28,35.24
3D6624,815E,-60,-68,144,-10,0,99,31.38,35.24
3D6624,815E,-58,-67,137,-8,0,99,31.38,34.95
3D6624,815E,-56,-67,129,-9,0,99,31.41,34.81
3D6624,815E,-56,-67,129,-9,0,99,31.33,34.55
3D6624,815E,-56,-67,132,-9,0,99,31.38,34.39
3D6624,815E,-54,-68,129,-11,0,99,31.44,34.28
3D6624,815E,-57,-68,139,-11,0,99,31.43,34.26
3D6624,815E,-59,-67,144,-10,0,99,31.46,34.49
3D6624,815E,-56,-66,139,-9,0,99,31.36,34.56
3D6624,815E,-56,-66,139,-9,0,99,31.33,34.63
3D6624,815E,-61,-66,139,-7,0,99,31.31,34.68
3D6624,815E,-61,-67,144,-8,0,99,31.33,34.84
