Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-50,-58,132,-7,0,99,17.68,54.39
3D6624,815E,-48,-55,125,-6,0,99,17.78,54.43
3D6624,815E,-48,-55,127,-6,0,99,17.82,54.38
3D6624,815E,-48,-55,125,-6,0,99,17.89,54.24
3D6624,815E,-48,-56,127,-6,0,99,17.87,54.09
3D6624,815E,-48,-56,127,-6,0,99,17.8,54.06
3D6624,815E,-48,-56,132,-6,0,99,17.85,54.05
3D6624,815E,-50,-57,127,-7,0,99,17.89,54.04
3D6624,815E,-50,-57,125,-7,0,99,17.9,53.98
3D6624,815E,-50,-57,125,-7,0,99,17.9,53.9
3D6624,815E,-50,-56,127,-6,0,99,17.86,53.86
3D6624,815E,-50,-57,134,-6,0,99,17.86,53.97
3D6624,815E,-50,-56,132,-6,0,99,17.83,54.05
3D6624,815E,-50,-56,129,-7,0,99,17.65,54.17
3D6624,815E,-50,-57,127,-7,0,99,17.76,54.3
3D6624,815E,-50,-57,127,-7,0,99,17.74,54.34
3D6624,815E,-50,-57,134,-6,0,99,17.56,54.36
3D6624,815E,-50,-56,137,-6,0,99,17.32,54.59
3D6624,815E,-50,-56,139,-7,0,99,17.14,55.03
3D6624,815E,-48,-56,132,-7,0,99,16.91,55.37
3D6624,815E,-50,-56,129,-7,0,99,16.83,55.9
3D6624,815E,-50,-57,125,-7,0,99,16.86,56.24
3D6624,815E,-48,-58,125,-8,0,99,16.87,56.49
3D6624,815E,-48,-58,129,-9,0,99,16.87,56.59
3D6624,815E,-48,-58,129,-9,0,99,16.85,56.59
3D6624,815E,-48,-56,125,-6,0,99,16.98,56.65
3D6624,815E,-48,-56,125,-6,0,99,17.06,56.55
3D6624,815E,-50,-57,127,-7,0,99,17.09,56.46
3D6624,815E,-50,-57,129,-7,0,99,17.12,56.27
3D6624,815E,-50,-57,132,-7,0,99,17.09,56.13
3D6624,815E,-50,-57,139,-7,0,99,17.1,56.04
3D6624,815E,-50,-57,134,-7,0,99,17.14,55.87
3D6624,815E,-50,-57,127,-7,0,99,17.25,55.77
3D6624,815E,-50,-56,125,-7,0,99,17.3,55.74
3D6624,815E,-50,-56,129,-7,0,99,17.25,55.65
3D6624,815E,-50,-56,132,-7,0,99,17.24,55.64
