Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-35,-46,162,-11,0,99,25.38,42.41
3D6624,815E,-33,-46,147,-11,0,99,25.4,42.42
3D6624,815E,-35,-46,154,-11,0,99,25.4,42.43
3D6624,815E,-34,-45,152,-11,0,99,25.41,42.53
3D6624,815E,-34,-44,154,-11,0,99,25.42,42.62
3D6624,815E,-34,-45,167,-11,0,99,25.4,42.41
3D6624,815E,-34,-45,159,-11,0,99,25.43,42.35
3D6624,815E,-34,-45,159,-11,0,99,25.44,42.33
3D6624,815E,-34,-46,134,-12,0,99,25.44,42.34
3D6624,815E,-36,-46,164,-11,0,99,25.49,42.48
3D6624,815E,-36,-46,167,-10,0,99,25.43,42.34
3D6624,815E,-33,-47,159,-11,0,99,25.43,42.33
3D6624,815E,-35,-47,144,-11,0,99,25.39,42.35
3D6624,815E,-39,-47,144,-11,0,99,25.42,42.39
3D6624,815E,-42,-48,162,-10,0,99,25.42,42.37
3D6624,815E,-36,-49,152,-10,0,99,25.38,42.3
3D6624,815E,-36,-49,157,-10,0,99,25.37,42.36
3D6624,815E,-40,-49,162,-10,0,99,25.34,42.51
3D6624,815E,-37,-49,159,-11,0,99,25.31,42.51
3D6624,815E,-37,-49,162,-10,0,99,25.33,42.51
3D6624,815E,-35,-47,175,-11,0,99,25.26,42.65
3D6624,815E,-35,-47,162,-11,0,99,25.29,42.77
3D6624,815E,-49,-47,164,-11,0,99,25.25,42.84
3D6624,815E,-39,-48,134,-11,0,99,25.22,42.94
3D6624,815E,-35,-48,154,-11,0,99,25.27,43.17
3D6624,815E,-35,-49,159,-12,0,99,25.33,43.3
3D6624,815E,-35,-47,150,-11,0,99,25.33,43.26
3D6624,815E,-38,-47,157,-11,0,99,25.32,43.15
3D6624,815E,-38,-47,152,-11,0,99,25.31,42.91
3D6624,815E,-38,-48,179,-10,0,99,25.22,42.66
3D6624,815E,-41,-50,179,-11,0,99,25.21,42.57
3D6624,815E,-35,-48,159,-11,0,99,25.2,42.56
3D6624,815E,-37,-48,150,-11,0,99,25.23,42.54
3D6624,815E,-37,-47,154,-11,0,99,25.17,42.64
3D6624,815E,-37,-48,142,-11,0,99,25.25,42.68
3D6624,815E,-37,-48,157,-11,0,99,25.33,42.8
3D6624,815E,-39,-48,154,-11,0,99,25.39,42.79
3D6624,815E,-36,-48,150,-11,0,99,25.41,42.53
3D6624,815E,-36,-48,164,-11,0,99,25.4,42.36
3D6624,815E,-38,-48,172,-11,0,99,25.36,42.14
3D6624,815E,-38,-49,164,-11,0,99,25.44,42.09
3D6624,815E,-35,-49,157,-11,0,99,25.42,42.17
3D6624,815E,-35,-47,164,-11,0,99,25.37,42.19
3D6624,815E,-35,-46,162,-11,0,99,25.35,42.17
3D6624,815E,-37,-47,154,-11,0,99,25.34,42.4
3D6624,815E,-33,-46,152,-11,0,99,25.35,42.39
3D6624,815E,-37,-47,169,-11,0,99,25.35,42.36
3D6624,815E,-37,-47,172,-11,0,99,25.34,42.45
3D6624,815E,-37,-48,157,-11,0,99,25.33,42.43
3D6624,815E,-37,-48,139,-11,0,99,25.34,42.46
3D6624,815E,-35,-47,157,-11,0,99,25.34,42.44
3D6624,815E,-35,-46,159,-11,0,99,25.34,42.45
3D6624,815E,-35,-46,154,-11,0,99,25.31,42.45
3D6624,815E,-35,-46,139,-11,0,99,25.33,42.44
3D6624,815E,-37,-47,157,-11,0,99,25.3,42.43
3D6624,815E,-37,-47,162,-10,0,99,25.34,42.56
3D6624,815E,-37,-48,157,-11,0,99,25.34,42.53
3D6624,815E,-37,-48,147,-11,0,99,25.34,42.64
