Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-35,-45,154,-11,0,99,21.84,45.64
3D6624,815E,-35,-45,167,-11,0,99,21.88,45.76
3D6624,815E,-35,-45,179,-10,0,99,21.86,45.81
3D6624,815E,-32,-46,167,-11,0,99,21.86,45.84
3D6624,815E,-32,-45,164,-11,0,99,21.87,45.87
3D6624,815E,-35,-44,172,-11,0,99,21.86,45.9
3D6624,815E,-33,-45,182,-11,0,99,21.88,45.88
3D6624,815E,-33,-46,169,-11,0,99,21.92,45.83
3D6624,815E,-33,-45,150,-11,0,99,21.95,45.79
3D6624,815E,-35,-45,175,-11,0,99,21.95,45.77
3D6624,815E,-33,-45,175,-11,0,99,21.95,45.81
3D6624,815E,-33,-45,144,-11,0,99,21.99,45.93
3D6624,815E,-36,-45,175,-11,0,99,22.02,45.91
3D6624,815E,-36,-46,187,-11,0,99,21.99,45.92
3D6624,815E,-36,-47,177,-11,0,99,21.91,45.86
3D6624,815E,-34,-46,175,-10,0,99,21.88,45.89
3D6624,815E,-34,-45,154,-10,0,99,21.89,45.96
3D6624,815E,-32,-44,167,-10,0,99,21.86,46.02
3D6624,815E,-32,-45,175,-11,0,99,21.91,46.06
3D6624,815E,-32,-45,162,-11,0,99,21.8,46.03
3D6624,815E,-32,-44,164,-11,0,99,21.79,46.09
3D6624,815E,-34,-44,172,-11,0,99,21.77,46.24
3D6624,815E,-34,-45,164,-11,0,99,21.73,46.51
3D6624,815E,-34,-45,159,-11,0,99,21.66,46.57
3D6624,815E,-34,-45,139,-11,0,99,21.66,46.53
3D6624,815E,-36,-45,164,-11,0,99,21.69,46.59
3D6624,815E,-36,-46,177,-11,0,99,21.72,46.42
3D6624,815E,-33,-45,144,-11,0,99,21.67,46.34
3D6624,815E,-33,-45,154,-11,0,99,21.69,46.24
3D6624,815E,-33,-45,164,-11,0,99,21.72,46.19
3D6624,815E,-33,-45,157,-11,0,99,21.62,46.12
3D6624,815E,-33,-45,154,-11,0,99,21.53,46.01
3D6624,815E,-34,-45,197,-11,0,99,21.5,46.18
3D6624,815E,-34,-46,189,-11,0,99,21.49,46.32
3D6624,815E,-34,-45,184,-11,0,99,21.49,46.49
3D6624,815E,-34,-45,162,-11,0,99,21.48,46.61
3D6624,815E,-34,-45,144,-11,0,99,21.44,46.69
3D6624,815E,-34,-45,175,-11,0,99,21.5,46.7
3D6624,815E,-34,-44,184,-10,0,99,21.39,46.67
3D6624,815E,-34,-44,184,-10,0,99,21.36,46.64
3D6624,815E,-34,-45,169,-10,0,99,21.38,46.69
3D6624,815E,-34,-46,167,-10,0,99,21.44,46.78
3D6624,815E,-32,-45,164,-11,0,99,21.48,46.72
3D6624,815E,-32,-43,182,-10,0,99,21.53,46.72
3D6624,815E,-32,-43,175,-10,0,99,21.56,46.79
3D6624,815E,-32,-43,175,-10,0,99,21.62,46.99
3D6624,815E,-35,-45,152,-11,0,99,21.68,46.99
3D6624,815E,-35,-45,157,-11,0,99,21.61,47.03
3D6624,815E,-35,-46,162,-11,0,99,21.57,46.88
3D6624,815E,-35,-46,154,-11,0,99,21.5,46.78
3D6624,815E,-35,-45,152,-11,0,99,21.45,46.67
3D6624,815E,-35,-46,175,-11,0,99,21.38,46.47
3D6624,815E,-32,-45,169,-11,0,99,21.42,46.52
3D6624,815E,-35,-45,169,-11,0,99,21.37,46.54
3D6624,815E,-35,-45,159,-11,0,99,21.35,46.54
3D6624,815E,-33,-46,162,-11,0,99,21.36,46.52
3D6624,815E,-35,-46,177,-11,0,99,21.35,46.54
3D6624,815E,-35,-46,189,-11,0,99,21.34,46.66
3D6624,815E,-35,-47,177,-11,0,99,21.3,46.76
3D6624,815E,-31,-46,175,-11,0,99,21.29,46.88
3D6624,815E,-32,-45,164,-11,0,99,21.27,47.19
3D6624,815E,-34,-46,152,-11,0,99,21.1,47.42
3D6624,815E,-34,-46,175,-11,0,99,20.97,47.57
3D6624,815E,-34,-45,192,-11,0,99,20.86,47.74
3D6624,815E,-32,-44,192,-11,0,99,20.84,47.87
3D6624,815E,-35,-45,144,-11,0,99,20.74,48.0
3D6624,815E,-35,-46,147,-11,0,99,20.7,48.08
3D6624,815E,-35,-45,164,-10,0,99,20.58,48.29
