Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-47,-57,132,-11,0,99,16.38,58.19
3D6624,815E,-47,-57,144,-10,0,99,16.4,58.22
3D6624,815E,-47,-57,164,-10,0,99,16.35,58.26
3D6624,815E,-47,-58,147,-11,0,99,16.24,58.3
3D6624,815E,-47,-59,139,-11,0,99,16.16,58.41
3D6624,815E,-47,-58,150,-10,0,99,16.18,58.51
3D6624,815E,-47,-56,157,-10,0,99,16.31,58.57
3D6624,815E,-47,-56,159,-10,0,99,16.37,58.5
3D6624,815E,-47,-58,154,-11,0,99,16.4,58.4
3D6624,815E,-47,-58,157,-11,0,99,16.5,58.28
3D6624,815E,-50,-59,152,-11,0,99,16.59,58.26
3D6624,815E,-45,-58,150,-11,0,99,16.56,58.21
3D6624,815E,-49,-59,152,-11,0,99,16.58,58.23
3D6624,815E,-48,-59,152,-11,0,99,16.59,58.22
3D6624,815E,-48,-59,179,-11,0,99,16.65,58.18
3D6624,815E,-48,-59,189,-12,0,99,16.66,58.16
3D6624,815E,-48,-59,177,-12,0,99,16.64,58.09
3D6624,815E,-48,-59,177,-12,0,99,16.64,58.02
3D6624,815E,-48,-59,122,-12,0,99,16.6,57.97
3D6624,815E,-46,-58,157,-11,0,99,16.52,57.89
3D6624,815E,-48,-58,154,-11,0,99,16.5,57.96
3D6624,815E,-48,-59,147,-11,0,99,16.51,58.03
3D6624,815E,-46,-59,144,-11,0,99,16.49,58.05
3D6624,815E,-46,-58,159,-11,0,99,16.54,58.1
3D6624,815E,-49,-59,147,-11,0,99,16.44,58.13
3D6624,815E,-47,-59,142,-11,0,99,16.48,58.23
3D6624,815E,-47,-59,157,-11,0,99,16.49,58.27
