Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-36,-45,189,-11,0,99,19.33,51.93
3D6624,815E,-33,-45,177,-11,0,99,19.31,52.14
3D6624,815E,-33,-44,182,-11,0,99,19.27,52.31
3D6624,815E,-33,-44,167,-11,0,99,19.29,52.49
3D6624,815E,-33,-45,164,-11,0,99,19.32,52.69
3D6624,815E,-33,-44,172,-11,0,99,19.31,52.93
3D6624,815E,-33,-45,187,-10,0,99,19.35,53.1
3D6624,815E,-33,-45,192,-11,0,99,19.4,52.99
3D6624,815E,-33,-45,175,-11,0,99,19.38,52.91
3D6624,815E,-36,-45,177,-11,0,99,19.38,52.88
3D6624,815E,-34,-45,189,-11,0,99,19.35,52.56
3D6624,815E,-34,-46,177,-11,0,99,19.34,52.42
3D6624,815E,-34,-46,177,-11,0,99,19.27,52.37
3D6624,815E,-34,-45,182,-11,0,99,19.25,52.42
3D6624,815E,-34,-45,179,-11,0,99,19.2,52.62
3D6624,815E,-31,-45,177,-12,0,99,19.1,52.93
3D6624,815E,-37,-46,157,-11,0,99,19.08,53.3
3D6624,815E,-34,-45,164,-11,0,99,19.06,53.39
3D6624,815E,-34,-46,157,-11,0,99,19.07,53.45
3D6624,815E,-34,-45,150,-11,0,99,19.07,53.44
3D6624,815E,-34,-45,197,-11,0,99,19.04,53.39
3D6624,815E,-34,-45,197,-11,0,99,18.94,53.26
3D6624,815E,-34,-44,187,-10,0,99,18.96,53.2
3D6624,815E,-34,-44,182,-11,0,99,18.95,53.09
3D6624,815E,-34,-45,175,-11,0,99,19.05,52.92
