Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-45,-54,142,-11,0,99,23.64,36.67
3D6624,815E,-45,-54,159,-10,0,99,23.64,36.71
3D6624,815E,-42,-55,157,-11,0,99,23.67,36.65
3D6624,815E,-53,-56,154,-11,0,99,23.75,36.62
3D6624,815E,-50,-57,125,-11,0,99,23.8,36.35
3D6624,815E,-43,-56,150,-11,0,99,23.6,36.19
3D6624,815E,-43,-56,169,-10,0,99,23.59,36.16
3D6624,815E,-43,-55,164,-10,0,99,23.74,36.26
3D6624,815E,-44,-57,132,-12,0,99,23.85,36.35
3D6624,815E,-44,-55,152,-12,0,99,23.77,36.33
3D6624,815E,-42,-55,184,-12,0,99,23.78,36.46
3D6624,815E,-44,-52,189,-11,0,99,23.65,36.54
3D6624,815E,-41,-52,182,-11,0,99,23.61,36.76
3D6624,815E,-41,-54,132,-12,0,99,23.63,37.42
3D6624,815E,-41,-54,152,-12,0,99,23.61,37.69
3D6624,815E,-41,-53,167,-12,0,99,23.68,38.26
3D6624,815E,-41,-53,164,-11,0,99,23.54,37.81
3D6624,815E,-43,-54,144,-12,0,99,23.53,37.3
3D6624,815E,-41,-53,154,-11,0,99,23.53,37.69
3D6624,815E,-41,-53,159,-11,0,99,23.44,37.34
3D6624,815E,-43,-53,157,-10,0,99,23.56,37.21
3D6624,815E,-45,-54,147,-10,0,99,23.64,36.97
3D6624,815E,-39,-53,147,-10,0,99,23.69,36.34
3D6624,815E,-39,-52,157,-10,0,99,23.84,36.04
3D6624,815E,-44,-52,154,-11,0,99,23.94,35.48
3D6624,815E,-41,-52,157,-11,0,99,23.88,35.14
3D6624,815E,-41,-54,150,-11,0,99,23.84,35.35
3D6624,815E,-47,-54,162,-11,0,99,23.87,35.65
3D6624,815E,-43,-55,169,-11,0,99,23.83,35.7
3D6624,815E,-43,-54,164,-11,0,99,23.91,35.74
3D6624,815E,-46,-56,152,-12,0,99,23.95,35.71
3D6624,815E,-44,-57,162,-13,0,99,24.04,35.66
3D6624,815E,-44,-57,152,-12,0,99,24.15,35.39
3D6624,815E,-44,-56,164,-12,0,99,24.19,35.07
3D6624,815E,-44,-56,169,-12,0,99,24.05,34.93
