Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-52,-65,175,-12,0,99,31.2,33.93
3D6624,815E,-52,-64,129,-12,0,99,31.28,33.93
3D6624,815E,-54,-63,142,-11,0,99,31.24,33.97
3D6624,815E,-54,-63,154,-10,0,99,31.17,33.9
3D6624,815E,-52,-64,157,-10,0,99,31.26,33.91
3D6624,815E,-53,-64,164,-11,0,99,31.36,33.87
3D6624,815E,-53,-65,159,-12,0,99,31.37,34.14
3D6624,815E,-51,-65,162,-12,0,99,31.43,34.05
3D6624,815E,-53,-65,134,-12,0,99,31.33,34.14
3D6624,815E,-53,-64,144,-10,0,99,31.36,34.0
3D6624,815E,-53,-64,164,-10,0,99,31.4,34.14
3D6624,815E,-53,-65,162,-11,0,99,31.29,34.16
3D6624,815E,-53,-65,127,-12,0,99,31.28,34.05
3D6624,815E,-53,-64,177,-11,0,99,31.16,34.0
3D6624,815E,-51,-64,192,-11,0,99,31.13,34.08
3D6624,815E,-51,-63,177,-11,0,99,30.99,34.09
3D6624,815E,-51,-63,150,-12,0,99,31.01,34.11
3D6624,815E,-51,-63,159,-10,0,99,31.02,34.27
3D6624,815E,-51,-63,157,-10,0,99,30.9,34.27
3D6624,815E,-51,-63,152,-11,0,99,30.85,34.3
3D6624,815E,-51,-62,144,-10,0,99,30.86,34.34
3D6624,815E,-51,-62,159,-10,0,99,30.97,34.35
3D6624,815E,-51,-63,157,-10,0,99,30.95,34.28
