Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-33,-45,197,-11,0,99,27.38,38.17
3D6624,815E,-36,-45,182,-11,0,99,27.37,38.32
3D6624,815E,-36,-46,159,-11,0,99,27.4,38.45
3D6624,815E,-36,-46,169,-11,0,99,27.29,38.61
3D6624,815E,-34,-46,179,-11,0,99,27.27,39.09
3D6624,815E,-34,-45,192,-10,0,99,27.15,39.26
3D6624,815E,-34,-45,184,-11,0,99,27.15,39.34
3D6624,815E,-36,-46,157,-11,0,99,27.19,39.38
3D6624,815E,-33,-48,142,-12,0,99,27.14,39.58
3D6624,815E,-36,-48,150,-12,0,99,27.09,39.71
3D6624,815E,-34,-47,182,-11,0,99,26.9,39.86
3D6624,815E,-43,-48,192,-12,0,99,26.91,39.92
3D6624,815E,-33,-45,159,-11,0,99,26.98,40.06
3D6624,815E,-35,-44,167,-11,0,99,27.08,40.07
3D6624,815E,-35,-44,175,-11,0,99,27.11,39.88
3D6624,815E,-35,-45,162,-11,0,99,26.99,39.66
3D6624,815E,-35,-46,159,-11,0,99,26.87,39.66
3D6624,815E,-35,-46,134,-12,0,99,26.86,39.72
3D6624,815E,-33,-46,179,-12,0,99,26.86,39.72
3D6624,815E,-33,-46,167,-12,0,99,26.85,39.77
3D6624,815E,-35,-46,164,-12,0,99,27.02,39.7
3D6624,815E,-35,-46,127,-12,0,99,27.13,39.6
3D6624,815E,-38,-47,137,-12,0,99,27.07,39.33
3D6624,815E,-33,-46,184,-11,0,99,27.05,38.89
3D6624,815E,-33,-45,172,-11,0,99,27.04,38.75
3D6624,815E,-33,-45,169,-11,0,99,26.91,38.77
3D6624,815E,-33,-45,169,-11,0,99,26.83,38.76
3D6624,815E,-33,-45,182,-11,0,99,26.83,38.86
3D6624,815E,-34,-47,164,-10,0,99,26.79,38.87
3D6624,815E,-34,-47,177,-10,0,99,26.76,38.99
3D6624,815E,-34,-45,187,-10,0,99,26.77,39.07
3D6624,815E,-36,-45,177,-10,0,99,26.74,39.11
3D6624,815E,-33,-45,179,-10,0,99,26.82,39.13
3D6624,815E,-33,-45,172,-10,0,99,26.84,39.16
3D6624,815E,-33,-45,179,-10,0,99,26.85,39.15
3D6624,815E,-35,-45,167,-11,0,99,26.94,39.16
3D6624,815E,-35,-46,159,-11,0,99,27.05,39.02
3D6624,815E,-35,-47,154,-12,0,99,27.17,38.83
3D6624,815E,-35,-46,159,-11,0,99,27.25,38.7
3D6624,815E,-33,-45,157,-11,0,99,27.3,38.64
3D6624,815E,-33,-45,172,-11,0,99,27.31,38.56
3D6624,815E,-33,-45,184,-11,0,99,27.34,38.58
3D6624,815E,-33,-45,175,-10,0,99,27.34,38.58
3D6624,815E,-33,-46,157,-11,0,99,27.47,38.55
3D6624,815E,-35,-46,144,-11,0,99,27.52,38.49
3D6624,815E,-35,-46,192,-11,0,99,27.46,38.45
3D6624,815E,-32,-46,177,-11,0,99,27.48,38.43
3D6624,815E,-32,-45,119,-12,0,99,27.49,38.34
3D6624,815E,-34,-45,137,-12,0,99,27.54,38.28
3D6624,815E,-34,-46,162,-11,0,99,27.6,38.39
3D6624,815E,-34,-45,179,-10,0,99,27.55,38.59
3D6624,815E,-34,-46,175,-11,0,99,27.66,38.49
3D6624,815E,-34,-46,150,-11,0,99,27.69,38.31
3D6624,815E,-34,-46,137,-11,0,99,27.74,38.2
