Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-45,-60,150,-12,0,99,29.6,36.08
3D6624,815E,-45,-60,159,-12,0,99,29.75,35.98
3D6624,815E,-47,-59,157,-12,0,99,29.8,35.93
3D6624,815E,-49,-60,144,-12,0,99,29.83,35.73
3D6624,815E,-49,-60,154,-11,0,99,29.83,35.64
3D6624,815E,-49,-60,157,-11,0,99,29.86,35.61
3D6624,815E,-49,-60,154,-11,0,99,29.84,35.57
3D6624,815E,-49,-60,154,-11,0,99,29.87,35.53
3D6624,815E,-49,-60,159,-12,0,99,29.93,35.5
3D6624,815E,-49,-59,154,-11,0,99,30.01,35.43
3D6624,815E,-49,-59,147,-11,0,99,30.12,35.33
3D6624,815E,-49,-59,154,-10,0,99,30.24,35.17
3D6624,815E,-49,-59,152,-11,0,99,30.31,35.05
3D6624,815E,-49,-59,162,-11,0,99,30.37,34.99
3D6624,815E,-49,-60,167,-12,0,99,30.24,34.74
3D6624,815E,-47,-60,154,-12,0,99,30.26,34.78
3D6624,815E,-47,-59,142,-10,0,99,30.32,34.73
3D6624,815E,-49,-59,157,-10,0,99,30.32,34.67
3D6624,815E,-49,-59,162,-10,0,99,30.34,34.65
3D6624,815E,-47,-59,152,-10,0,99,30.33,34.57
3D6624,815E,-47,-60,159,-11,0,99,30.34,34.56
3D6624,815E,-47,-58,154,-10,0,99,30.4,34.58
3D6624,815E,-49,-59,147,-10,0,99,30.56,34.58
3D6624,815E,-47,-59,147,-10,0,99,30.65,34.54
3D6624,815E,-47,-58,159,-10,0,99,30.74,34.67
3D6624,815E,-47,-58,159,-10,0,99,30.83,34.67
3D6624,815E,-49,-59,159,-11,0,99,30.87,34.44
3D6624,815E,-49,-60,164,-11,0,99,30.89,34.21
3D6624,815E,-49,-60,154,-11,0,99,30.7,34.1
3D6624,815E,-49,-60,152,-11,0,99,30.56,34.15
3D6624,815E,-49,-60,154,-11,0,99,30.58,34.15
3D6624,815E,-45,-60,162,-11,0,99,30.47,34.11
3D6624,815E,-46,-59,154,-12,0,99,30.41,34.42
3D6624,815E,-46,-59,147,-12,0,99,30.34,34.43
