Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-42,-54,177,-11,0,99,31.11,32.62
3D6624,815E,-42,-54,150,-11,0,99,31.28,32.63
3D6624,815E,-42,-54,179,-11,0,99,31.43,32.52
3D6624,815E,-42,-54,192,-11,0,99,31.54,32.21
3D6624,815E,-42,-54,154,-11,0,99,31.6,32.01
3D6624,815E,-42,-54,177,-11,0,99,31.81,31.94
3D6624,815E,-42,-54,192,-11,0,99,31.91,31.82
3D6624,815E,-42,-54,182,-11,0,99,32.05,31.79
3D6624,815E,-44,-55,154,-11,0,99,32.1,31.61
3D6624,815E,-44,-55,142,-11,0,99,31.98,31.49
3D6624,815E,-42,-55,172,-11,0,99,31.87,31.51
3D6624,815E,-42,-56,187,-12,0,99,31.73,31.67
3D6624,815E,-42,-55,175,-11,0,99,31.79,31.78
3D6624,815E,-42,-55,175,-11,0,99,31.8,31.87
3D6624,815E,-42,-54,150,-11,0,99,31.68,31.99
3D6624,815E,-42,-54,179,-11,0,99,31.49,32.08
3D6624,815E,-42,-54,172,-10,0,99,31.54,32.23
3D6624,815E,-42,-54,169,-11,0,99,31.65,32.24
3D6624,815E,-44,-54,157,-11,0,99,31.71,32.14
3D6624,815E,-44,-55,150,-11,0,99,31.6,32.04
3D6624,815E,-44,-55,172,-11,0,99,31.59,32.02
3D6624,815E,-44,-54,192,-10,0,99,31.72,31.97
3D6624,815E,-42,-53,187,-10,0,99,31.78,31.82
3D6624,815E,-42,-54,182,-10,0,99,31.82,31.75
3D6624,815E,-42,-54,162,-11,0,99,31.81,31.72
3D6624,815E,-42,-54,152,-11,0,99,31.81,31.75
3D6624,815E,-44,-55,164,-11,0,99,31.71,31.89
3D6624,815E,-44,-55,154,-11,0,99,31.71,32.05
3D6624,815E,-44,-55,169,-11,0,99,31.69,32.15
3D6624,815E,-44,-55,179,-11,0,99,31.68,32.24
3D6624,815E,-46,-56,167,-11,0,99,31.71,32.25
3D6624,815E,-44,-55,167,-11,0,99,31.73,32.31
3D6624,815E,-44,-56,164,-12,0,99,31.8,32.37
3D6624,815E,-44,-55,167,-11,0,99,31.76,32.41
3D6624,815E,-44,-55,172,-11,0,99,31.76,32.32
3D6624,815E,-51,-56,142,-10,0,99,31.62,32.3
3D6624,815E,-46,-55,152,-9,0,99,31.48,32.44
3D6624,815E,-60,-56,189,-9,0,99,31.21,32.51
3D6624,815E,-47,-59,175,-11,0,99,31.09,32.71
3D6624,815E,-43,-59,125,-12,0,99,31.09,32.91
3D6624,815E,-43,-57,172,-11,0,99,31.03,33.04
3D6624,815E,5,-55,207,-10,0,99,30.99,33.07
3D6624,815E,-45,-55,175,-10,0,99,30.9,33.1
3D6624,815E,-45,-55,204,-10,0,99,30.85,33.26
3D6624,815E,-43,-54,207,-10,0,99,30.72,33.41
3D6624,815E,-43,-54,202,-10,0,99,30.68,33.49
