Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-62,-70,137,-8,0,99,25.58,41.05
3D6624,815E,-62,-70,132,-8,0,99,25.33,40.66
3D6624,815E,-62,-70,132,-8,0,99,25.23,41.88
3D6624,815E,-62,-70,129,-7,0,99,25.1,42.03
3D6624,815E,-62,-70,122,-7,0,99,24.94,42.19
3D6624,815E,-62,-73,122,-10,0,99,25.0,42.6
3D6624,815E,-64,-75,127,-11,0,99,24.85,43.76
3D6624,815E,-64,-75,125,-10,0,99,24.92,43.58
3D6624,815E,-64,-74,127,-9,0,99,25.05,43.6
3D6624,815E,-64,-73,122,-7,0,99,25.21,44.3
3D6624,815E,-64,-73,127,-8,0,99,25.22,43.73
3D6624,815E,-62,-72,122,-8,0,99,25.34,43.41
3D6624,815E,-62,-72,122,-8,0,99,25.37,42.77
3D6624,815E,-62,-73,127,-10,0,99,25.38,43.24
3D6624,815E,-64,-72,129,-9,0,99,25.35,42.57
3D6624,815E,-64,-71,132,-7,0,99,25.4,42.11
3D6624,815E,-66,-70,129,-5,0,99,25.46,42.36
3D6624,815E,-66,-71,125,-5,0,99,25.49,42.2
3D6624,815E,-61,-70,125,-6,0,99,25.57,41.69
3D6624,815E,-63,-71,129,-7,0,99,25.5,41.7
3D6624,815E,-63,-71,129,-8,0,99,25.6,41.34
3D6624,815E,-63,-71,129,-8,0,99,25.63,40.43
3D6624,815E,-63,-70,122,-7,0,99,25.74,40.21
3D6624,815E,-63,-73,125,-10,0,99,25.83,41.07
3D6624,815E,-63,-73,122,-10,0,99,26.01,40.58
3D6624,815E,-63,-73,122,-9,0,99,26.11,39.5
3D6624,815E,-63,-73,125,-9,0,99,26.26,40.52
3D6624,815E,-63,-73,122,-9,0,99,26.0,41.86
3D6624,815E,-63,-73,122,-9,0,99,26.0,41.28
3D6624,815E,-65,-75,125,-11,0,99,26.04,40.93
3D6624,815E,-65,-75,129,-10,0,99,26.04,40.82
3D6624,815E,-63,-74,134,-9,0,99,26.03,41.05
3D6624,815E,-63,-73,137,-9,0,99,25.99,39.97
3D6624,815E,-63,-72,129,-8,0,99,25.97,38.95
3D6624,815E,-63,-72,127,-8,0,99,26.01,40.33
3D6624,815E,-63,-72,134,-8,0,99,25.86,40.95
3D6624,815E,-63,-73,137,-9,0,99,25.8,40.41
3D6624,815E,-63,-73,137,-9,0,99,25.82,39.19
3D6624,815E,-63,-72,129,-7,0,99,25.99,38.59
3D6624,815E,-63,-71,127,-7,0,99,25.99,38.89
3D6624,815E,-65,-70,119,-5,0,99,26.04,38.98
3D6624,815E,-65,-71,112,-6,0,99,26.19,39.09
3D6624,815E,-65,-74,104,-8,0,99,26.33,39.17
3D6624,815E,-62,-77,109,-12,0,99,26.42,38.92
3D6624,815E,-62,-76,119,-12,0,99,26.51,38.08
3D6624,815E,-64,-74,129,-10,0,99,26.57,37.48
3D6624,815E,-64,-74,129,-10,0,99,26.52,38.05
3D6624,815E,-64,-69,125,-5,0,99,26.5,38.37
3D6624,815E,-64,-69,125,-5,0,99,26.37,39.34
3D6624,815E,-62,-69,122,-5,0,99,26.17,39.41
3D6624,815E,-62,-72,129,-9,0,99,26.02,39.93
3D6624,815E,-64,-72,132,-8,0,99,25.95,40.56
3D6624,815E,-64,-69,127,-5,0,99,26.03,40.89
3D6624,815E,-64,-69,127,-5,0,99,25.81,42.0
3D6624,815E,-64,-69,127,-5,0,99,25.64,41.31
3D6624,815E,-64,-70,127,-5,0,99,25.49,40.51
3D6624,815E,-64,-70,125,-5,0,99,25.44,40.03
3D6624,815E,-64,-70,122,-5,0,99,25.41,39.8
3D6624,815E,-64,-70,117,-6,0,99,25.39,39.69
3D6624,815E,-64,-71,119,-7,0,99,25.54,39.75
3D6624,815E,-62,-71,119,-7,0,99,25.56,40.98
3D6624,815E,-62,-75,125,-11,0,99,25.62,41.6
3D6624,815E,-62,-75,129,-11,0,99,25.72,41.93
3D6624,815E,-64,-72,129,-8,0,99,25.76,41.72
3D6624,815E,-64,-71,125,-7,0,99,25.71,40.69
