Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-48,-56,144,-10,0,99,20.07,48.55
3D6624,815E,-46,-57,147,-10,0,99,20.09,49.04
3D6624,815E,-46,-57,150,-9,0,99,20.13,49.06
3D6624,815E,-48,-56,150,-9,0,99,20.18,48.94
3D6624,815E,-48,-57,159,-9,0,99,20.28,49.02
3D6624,815E,-45,-57,164,-9,0,99,20.35,48.61
3D6624,815E,-45,-58,154,-11,0,99,20.24,48.45
3D6624,815E,-45,-58,139,-13,0,99,20.25,48.28
3D6624,815E,-47,-59,154,-12,0,99,20.3,48.13
3D6624,815E,-47,-59,154,-12,0,99,20.36,48.11
3D6624,815E,-45,-57,154,-10,0,99,20.49,47.98
3D6624,815E,-47,-57,142,-11,0,99,20.56,47.73
3D6624,815E,-47,-58,152,-11,0,99,20.65,47.47
3D6624,815E,-47,-58,152,-11,0,99,20.71,47.56
3D6624,815E,-47,-58,150,-12,0,99,20.82,47.39
3D6624,815E,-47,-57,154,-11,0,99,20.9,47.17
3D6624,815E,-47,-57,147,-11,0,99,20.98,46.98
3D6624,815E,-47,-57,152,-10,0,99,20.98,46.93
3D6624,815E,-45,-56,154,-10,0,99,21.01,46.98
3D6624,815E,-45,-57,152,-11,0,99,21.04,46.81
3D6624,815E,-47,-58,150,-11,0,99,21.08,46.77
3D6624,815E,-47,-57,154,-10,0,99,21.05,46.78
3D6624,815E,-47,-57,152,-10,0,99,21.12,46.69
3D6624,815E,-47,-56,147,-9,0,99,21.23,46.56
3D6624,815E,-47,-57,150,-10,0,99,21.28,46.45
3D6624,815E,-47,-57,150,-10,0,99,21.29,46.17
3D6624,815E,-47,-57,147,-10,0,99,21.32,45.85
3D6624,815E,-47,-57,154,-10,0,99,21.31,45.68
3D6624,815E,-47,-58,157,-11,0,99,21.32,45.58
3D6624,815E,-47,-58,144,-12,0,99,21.25,45.56
3D6624,815E,-47,-57,167,-10,0,99,21.32,45.58
3D6624,815E,-47,-57,175,-10,0,99,21.35,45.73
3D6624,815E,-44,-57,164,-11,0,99,21.25,45.67
3D6624,815E,-46,-57,162,-11,0,99,21.25,45.62
3D6624,815E,-46,-57,152,-11,0,99,21.06,45.66
3D6624,815E,-46,-58,159,-11,0,99,20.99,45.87
3D6624,815E,-46,-58,154,-11,0,99,20.95,46.09
3D6624,815E,-46,-58,139,-12,0,99,20.98,46.33
3D6624,815E,-46,-57,132,-11,0,99,21.0,46.38
3D6624,815E,-46,-57,154,-10,0,99,20.99,46.34
3D6624,815E,-46,-58,150,-11,0,99,20.96,46.51
3D6624,815E,-46,-57,142,-11,0,99,20.76,46.71
3D6624,815E,-46,-57,167,-11,0,99,20.55,46.89
3D6624,815E,-44,-57,177,-11,0,99,20.48,47.34
3D6624,815E,-44,-57,164,-12,0,99,20.39,47.85
3D6624,815E,-46,-58,129,-13,0,99,20.29,48.18
3D6624,815E,-46,-59,144,-13,0,99,20.29,48.4
3D6624,815E,-46,-58,150,-12,0,99,20.27,48.48
3D6624,815E,-46,-58,159,-12,0,99,20.23,48.38
3D6624,815E,-46,-58,164,-12,0,99,20.19,48.36
3D6624,815E,-46,-58,139,-12,0,99,20.04,48.31
3D6624,815E,-46,-57,167,-11,0,99,20.07,48.3
