Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-55,-66,159,-10,0,99,46.48,14.25
3D6624,815E,-55,-66,159,-10,0,99,45.94,14.46
3D6624,815E,-55,-67,142,-11,0,99,45.72,14.64
3D6624,815E,-53,-63,150,-10,0,99,45.45,14.79
3D6624,815E,-53,-63,157,-9,0,99,44.73,15.08
3D6624,815E,-57,-64,154,-10,0,99,45.14,15.24
3D6624,815E,-57,-65,144,-10,0,99,45.16,15.14
3D6624,815E,-55,-66,139,-11,0,99,45.24,15.15
3D6624,815E,-55,-66,152,-10,0,99,45.71,15.15
3D6624,815E,-55,-65,159,-9,0,99,45.96,14.94
3D6624,815E,-55,-67,147,-11,0,99,46.4,14.78
3D6624,815E,-55,-67,144,-10,0,99,46.66,14.62
3D6624,815E,-55,-66,152,-10,0,99,46.88,14.59
3D6624,815E,-52,-64,167,-10,0,99,47.45,14.51
3D6624,815E,-52,-63,157,-10,0,99,47.7,14.29
3D6624,815E,-52,-64,150,-11,0,99,47.79,14.19
3D6624,815E,-54,-64,154,-10,0,99,47.74,14.15
3D6624,815E,-54,-64,159,-10,0,99,47.45,14.27
3D6624,815E,-54,-65,150,-10,0,99,47.61,14.29
3D6624,815E,-54,-65,147,-10,0,99,48.07,14.35
3D6624,815E,-54,-64,162,-10,0,99,49.08,14.23
3D6624,815E,-54,-64,159,-10,0,99,49.68,13.93
3D6624,815E,-54,-64,162,-11,0,99,49.78,13.73
3D6624,815E,-54,-65,169,-10,0,99,49.76,13.61
3D6624,815E,-54,-65,179,-11,0,99,50.0,13.51
3D6624,815E,-54,-64,169,-11,0,99,50.24,13.5
3D6624,815E,-54,-65,147,-11,0,99,50.57,13.28
3D6624,815E,-54,-65,164,-11,0,99,50.47,13.27
3D6624,815E,-54,-65,159,-12,0,99,50.72,13.3
3D6624,815E,-54,-65,162,-11,0,99,50.11,13.34
3D6624,815E,-54,-65,150,-11,0,99,50.92,13.34
3D6624,815E,-54,-65,159,-10,0,99,51.28,13.19
3D6624,815E,-54,-65,150,-10,0,99,51.3,13.4
3D6624,815E,-56,-65,147,-10,0,99,51.4,13.3
3D6624,815E,-56,-65,152,-10,0,99,51.45,13.31
3D6624,815E,-56,-64,154,-9,0,99,51.26,13.22
3D6624,815E,-53,-64,144,-10,0,99,51.85,13.34
3D6624,815E,-53,-64,159,-10,0,99,52.5,13.24
3D6624,815E,-53,-64,159,-10,0,99,52.14,13.21
3D6624,815E,-53,-64,159,-10,0,99,51.96,13.43
3D6624,815E,-53,-64,157,-10,0,99,51.39,13.52
3D6624,815E,-53,-65,144,-11,0,99,51.8,13.48
3D6624,815E,-53,-64,154,-11,0,99,52.23,13.34
3D6624,815E,-53,-64,154,-11,0,99,52.82,13.24
3D6624,815E,-53,-64,134,-11,0,99,53.42,13.17
3D6624,815E,-53,-64,150,-11,0,99,53.89,13.03
