Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-62,-74,127,-12,0,99,27.04,37.31
3D6624,815E,-62,-74,127,-12,0,99,27.11,36.97
3D6624,815E,-62,-75,107,-11,0,99,27.3,36.93
3D6624,815E,-62,-74,122,-12,0,99,27.4,36.55
3D6624,815E,-62,-75,90,-11,0,99,27.6,36.24
3D6624,815E,-62,-75,112,-11,0,99,27.75,35.99
3D6624,815E,-62,-74,114,-12,0,99,28.13,35.57
3D6624,815E,-62,-75,122,-12,0,99,28.2,34.92
3D6624,815E,-62,-75,80,-12,0,99,28.04,34.54
3D6624,815E,-59,-73,127,-11,0,99,27.6,34.83
3D6624,815E,-59,-73,127,-11,0,99,27.5,35.19
3D6624,815E,-59,-69,125,-9,0,99,27.41,34.91
3D6624,815E,-59,-69,125,-9,0,99,27.33,34.92
3D6624,815E,-59,-68,127,-8,0,99,27.32,35.28
3D6624,815E,-59,-68,125,-8,0,99,27.1,35.34
3D6624,815E,-61,-67,119,-7,0,99,27.52,35.13
3D6624,815E,-59,-69,117,-8,0,99,27.77,35.04
3D6624,815E,-59,-69,117,-8,0,99,27.89,34.65
3D6624,815E,-59,-70,119,-9,0,99,27.97,34.5
3D6624,815E,-59,-69,127,-11,0,99,28.33,34.92
3D6624,815E,-59,-69,129,-10,0,99,28.66,34.62
3D6624,815E,-59,-68,132,-8,0,99,29.07,33.86
3D6624,815E,-59,-67,134,-8,0,99,28.99,33.2
3D6624,815E,-59,-68,139,-8,0,99,28.59,33.24
3D6624,815E,-61,-67,125,-6,0,99,28.4,33.35
3D6624,815E,-61,-67,114,-6,0,99,28.2,33.57
3D6624,815E,-61,-68,117,-7,0,99,28.11,34.04
3D6624,815E,-61,-69,122,-8,0,99,27.93,34.17
3D6624,815E,-61,-69,122,-8,0,99,27.87,34.43
3D6624,815E,-61,-73,125,-12,0,99,27.88,34.75
3D6624,815E,-59,-69,122,-9,0,99,27.79,34.76
3D6624,815E,-59,-69,122,-9,0,99,27.76,35.65
3D6624,815E,-61,-69,125,-8,0,99,27.77,36.32
3D6624,815E,-61,-70,122,-9,0,99,28.0,36.73
3D6624,815E,-61,-70,119,-9,0,99,28.04,36.83
3D6624,815E,-61,-70,119,-9,0,99,28.07,36.81
3D6624,815E,-61,-70,119,-9,0,99,28.05,36.8
3D6624,815E,-61,-70,119,-9,0,99,27.76,36.04
3D6624,815E,-61,-72,117,-12,0,99,27.9,35.74
3D6624,815E,-61,-74,109,-12,0,99,27.79,35.51
3D6624,815E,-61,-74,109,-12,0,99,27.79,35.31
3D6624,815E,-61,-74,114,-12,0,99,28.0,35.54
3D6624,815E,-61,-73,117,-12,0,99,28.17,35.12
3D6624,815E,-61,-72,119,-12,0,99,28.27,35.26
3D6624,815E,-61,-72,127,-12,0,99,28.47,35.37
3D6624,815E,-56,-70,139,-11,0,99,28.84,35.01
3D6624,815E,-59,-70,147,-11,0,99,28.96,34.32
3D6624,815E,-57,-68,150,-9,0,99,29.03,34.02
3D6624,815E,-57,-67,142,-8,0,99,28.79,34.22
3D6624,815E,-60,-66,132,-8,0,99,28.56,33.95
3D6624,815E,-57,-66,134,-8,0,99,29.16,33.95
3D6624,815E,-59,-66,134,-7,0,99,29.58,33.66
3D6624,815E,-59,-66,134,-7,0,99,29.03,33.27
3D6624,815E,-62,-67,127,-7,0,99,28.89,33.69
3D6624,815E,-62,-67,127,-7,0,99,28.62,33.52
3D6624,815E,-57,-68,127,-7,0,99,28.47,33.74
3D6624,815E,-59,-68,150,-9,0,99,28.85,33.73
3D6624,815E,-59,-68,162,-8,0,99,29.03,33.49
3D6624,815E,-59,-69,132,-10,0,99,28.74,33.74
3D6624,815E,-63,-69,127,-8,0,99,28.74,34.14
3D6624,815E,-58,-69,127,-8,0,99,28.41,34.18
3D6624,815E,-56,-68,139,-8,0,99,28.24,34.22
3D6624,815E,-56,-68,150,-8,0,99,28.13,34.7
3D6624,815E,-58,-67,139,-10,0,99,28.08,35.35
3D6624,815E,-58,-67,139,-10,0,99,27.77,35.43
3D6624,815E,-55,-67,142,-10,0,99,27.94,35.41
