Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-47,-56,189,-10,0,99,53.49,14.49
3D6624,815E,-45,-56,192,-10,0,99,53.51,14.44
3D6624,815E,-51,-58,194,-10,0,99,53.62,14.35
3D6624,815E,-45,-58,187,-11,0,99,53.64,14.32
3D6624,815E,-48,-58,169,-11,0,99,53.78,14.31
3D6624,815E,-51,-59,154,-11,0,99,53.85,14.29
3D6624,815E,-46,-58,147,-11,0,99,53.7,14.31
3D6624,815E,-46,-57,167,-11,0,99,53.67,14.31
3D6624,815E,-46,-56,172,-11,0,99,53.84,14.28
3D6624,815E,-46,-57,159,-11,0,99,54.06,14.21
3D6624,815E,-48,-58,164,-11,0,99,54.06,14.09
3D6624,815E,-48,-58,175,-11,0,99,54.18,14.13
3D6624,815E,-46,-59,159,-11,0,99,54.19,14.05
3D6624,815E,-46,-57,162,-11,0,99,54.4,13.96
3D6624,815E,-46,-57,167,-11,0,99,54.54,13.93
3D6624,815E,-46,-57,162,-11,0,99,54.64,13.93
3D6624,815E,-46,-57,162,-11,0,99,54.64,13.92
3D6624,815E,-46,-56,154,-11,0,99,54.69,13.84
3D6624,815E,-46,-56,169,-11,0,99,54.85,13.84
3D6624,815E,-46,-57,175,-12,0,99,55.01,13.81
3D6624,815E,-46,-57,172,-11,0,99,55.05,13.73
3D6624,815E,-46,-57,177,-11,0,99,55.13,13.68
3D6624,815E,-45,-57,162,-11,0,99,55.23,13.65
3D6624,815E,-48,-58,179,-11,0,99,55.24,13.62
3D6624,815E,-48,-58,192,-11,0,99,55.33,13.6
3D6624,815E,-48,-59,177,-11,0,99,55.29,13.6
3D6624,815E,-45,-59,177,-11,0,99,55.43,13.62
3D6624,815E,-45,-58,139,-12,0,99,55.35,13.6
