Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-30,-44,147,-11,0,99,20.10,65.56
"3D6624","815E",-30,-44,164,-11,0,99,20.04,65.73
"3D6624","815E",-30,-44,172,-11,0,99,20.01,65.96
"3D6624","815E",-30,-44,167,-11,0,99,19.97,65.96
"3D6624","815E",-30,-44,142,-11,0,99,19.93,65.98
"3D6624","815E",-30,-44,182,-11,0,99,19.94,66.06
"3D6624","815E",-30,-44,192,-11,0,99,19.95,66.16
"3D6624","815E",-30,-44,182,-11,0,99,19.92,66.15
"3D6624","815E",-30,-44,182,-11,0,99,19.90,66.20
"3D6624","815E",-30,-44,157,-11,0,99,19.85,66.33
"3D6624","815E",-30,-44,152,-11,0,99,19.87,66.42
"3D6624","815E",-30,-44,175,-11,0,99,19.80,66.47
"3D6624","815E",-30,-44,179,-11,0,99,19.75,66.56
"3D6624","815E",-30,-44,169,-11,0,99,19.71,66.70
"3D6624","815E",-30,-44,157,-11,0,99,19.73,66.88
"3D6624","815E",-30,-44,150,-11,0,99,19.69,67.01
"3D6624","815E",-30,-44,177,-11,0,99,19.67,67.17
"3D6624","815E",-30,-44,169,-11,0,99,19.69,67.28
"3D6624","815E",-30,-44,167,-11,0,99,19.69,67.35
"3D6624","815E",-30,-44,159,-11,0,99,19.64,67.43
"3D6624","815E",-30,-44,154,-11,0,99,19.61,67.51
"3D6624","815E",-30,-44,152,-11,0,99,19.60,67.52
"3D6624","815E",-30,-44,154,-11,0,99,19.59,67.51
"3D6624","815E",-30,-44,147,-11,0,99,19.56,67.50
"3D6624","815E",-30,-44,147,-11,0,99,19.60,67.50
"3D6624","815E",-30,-44,154,-11,0,99,19.60,67.48
"3D6624","815E",-30,-44,152,-11,0,99,19.56,67.48
"3D6624","815E",-30,-44,169,-11,0,99,19.55,67.55
"3D6624","815E",-30,-44,164,-11,0,99,19.57,67.60
"3D6624","815E",-30,-44,164,-11,0,99,19.52,67.67
"3D6624","815E",-30,-44,129,-12,0,99,19.54,67.63
"3D6624","815E",-30,-44,172,-11,0,99,19.59,67.66
"3D6624","815E",-30,-44,172,-11,0,99,19.55,67.61
"3D6624","815E",-30,-44,162,-11,0,99,19.54,67.57
"3D6624","815E",-30,-44,169,-11,0,99,19.55,67.57
"3D6624","815E",-30,-44,159,-11,0,99,19.55,67.58
"3D6624","815E",-30,-44,154,-11,0,99,19.57,67.60
"3D6624","815E",-30,-44,137,-11,0,99,19.60,67.59
"3D6624","815E",-30,-44,179,-11,0,99,19.61,67.58
"3D6624","815E",-30,-44,192,-11,0,99,19.51,67.58
"3D6624","815E",-30,-44,179,-11,0,99,19.54,67.77
"3D6624","815E",-30,-44,179,-11,0,99,19.50,67.82
"3D6624","815E",-30,-44,147,-11,0,99,19.49,67.81
"3D6624","815E",-30,-44,150,-11,0,99,19.50,67.80
"3D6624","815E",-30,-44,164,-11,0,99,19.51,67.80
"3D6624","815E",-30,-44,175,-11,0,99,19.50,67.82
"3D6624","815E",-30,-44,159,-11,0,99,19.50,67.99
"3D6624","815E",-30,-44,159,-11,0,99,19.52,68.14
"3D6624","815E",-30,-44,175,-11,0,99,19.52,68.23
"3D6624","815E",-30,-44,182,-11,0,99,19.52,68.23
"3D6624","815E",-30,-44,192,-11,0,99,19.54,68.26
"3D6624","815E",-30,-44,179,-11,0,99,19.54,68.29
"3D6624","815E",-30,-44,177,-11,0,99,19.56,68.34
"3D6624","815E",-30,-44,157,-11,0,99,19.52,68.32
"3D6624","815E",-30,-44,150,-11,0,99,19.51,68.37
"3D6624","815E",-28,-44,152,-11,0,99,19.50,68.42
"3D6624","815E",-28,-44,175,-11,0,99,19.53,68.48
"3D6624","815E",-30,-44,184,-11,0,99,19.59,68.50
"3D6624","815E",-30,-44,177,-11,0,99,19.53,68.42
"3D6624","815E",-30,-44,164,-11,0,99,19.53,68.25
"3D6624","815E",-30,-44,157,-11,0,99,19.51,68.16
"3D6624","815E",-30,-44,175,-10,0,99,19.51,68.21
"3D6624","815E",-30,-44,197,-10,0,99,19.49,68.30
"3D6624","815E",-30,-44,197,-10,0,99,19.52,68.32
"3D6624","815E",-30,-44,200,-10,0,99,19.53,68.39
"3D6624","815E",-30,-44,202,-10,0,99,19.51,68.44
"3D6624","815E",-30,-44,202,-10,0,99,19.52,68.52
"3D6624","815E",-30,-44,175,-10,0,99,19.59,68.42
"3D6624","815E",-30,-44,204,-10,0,99,19.58,68.25
