Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-46,-56,182,-11,0,99,25.69,48.54
"3D6624","815E",-43,-57,150,-11,0,99,25.72,48.13
"3D6624","815E",-46,-57,177,-11,0,99,25.75,47.95
"3D6624","815E",-42,-55,192,-11,0,99,25.72,48.38
"3D6624","815E",-48,-56,177,-11,0,99,25.63,48.65
"3D6624","815E",-48,-59,164,-12,0,99,25.58,48.47
"3D6624","815E",-50,-60,177,-12,0,99,25.55,48.29
"3D6624","815E",-48,-59,169,-11,0,99,25.56,48.24
"3D6624","815E",-48,-59,175,-11,0,99,25.50,48.62
"3D6624","815E",-45,-60,147,-11,0,99,25.54,48.91
"3D6624","815E",-45,-56,154,-11,0,99,25.53,48.93
"3D6624","815E",-43,-56,159,-11,0,99,25.53,48.86
"3D6624","815E",-43,-56,142,-11,0,99,25.52,49.05
"3D6624","815E",-46,-56,152,-11,0,99,25.38,49.16
"3D6624","815E",-46,-56,169,-10,0,99,25.31,49.26
"3D6624","815E",-46,-56,159,-10,0,99,25.33,49.81
"3D6624","815E",-46,-56,139,-11,0,99,25.39,49.91
"3D6624","815E",-46,-57,177,-11,0,99,25.37,50.26
"3D6624","815E",-44,-56,192,-11,0,99,25.39,50.16
"3D6624","815E",-44,-56,177,-11,0,99,25.44,49.73
"3D6624","815E",-44,-56,150,-11,0,99,25.42,49.16
"3D6624","815E",-44,-55,169,-10,0,99,25.47,48.80
"3D6624","815E",-46,-55,169,-10,0,99,25.52,48.57
"3D6624","815E",-48,-56,162,-10,0,99,25.56,48.77
"3D6624","815E",-45,-57,150,-11,0,99,25.62,48.97
"3D6624","815E",-48,-58,192,-11,0,99,25.68,49.20
"3D6624","815E",-45,-57,184,-10,0,99,25.74,49.08
"3D6624","815E",-45,-57,162,-11,0,99,25.72,48.78
"3D6624","815E",-45,-57,157,-11,0,99,25.72,48.66
"3D6624","815E",-45,-57,147,-11,0,99,25.93,48.50
"3D6624","815E",-45,-56,182,-11,0,99,25.99,47.94
"3D6624","815E",-41,-55,192,-11,0,99,26.08,47.73
"3D6624","815E",-43,-54,182,-10,0,99,26.09,47.81
"3D6624","815E",-43,-54,147,-11,0,99,26.01,47.88
"3D6624","815E",-45,-54,179,-11,0,99,25.96,47.91
"3D6624","815E",-42,-55,179,-11,0,99,25.88,48.62
"3D6624","815E",-42,-54,182,-11,0,99,25.84,49.11
"3D6624","815E",-44,-54,179,-10,0,99,25.90,49.33
"3D6624","815E",-44,-55,192,-10,0,99,25.95,49.25
"3D6624","815E",-44,-56,177,-10,0,99,26.04,49.14
"3D6624","815E",-41,-55,144,-11,0,99,26.01,48.53
"3D6624","815E",-44,-55,182,-10,0,99,26.05,48.18
"3D6624","815E",-41,-54,192,-10,0,99,26.11,48.00
"3D6624","815E",-44,-54,182,-10,0,99,26.10,48.02
"3D6624","815E",-44,-54,182,-10,0,99,26.17,48.04
"3D6624","815E",-44,-55,192,-10,0,99,26.31,48.20
"3D6624","815E",-44,-55,177,-10,0,99,26.46,48.11
"3D6624","815E",-44,-54,179,-10,0,99,26.63,47.97
"3D6624","815E",-45,-54,179,-10,0,99,26.69,47.76
"3D6624","815E",-42,-53,184,-10,0,99,26.68,47.75
"3D6624","815E",-42,-53,187,-10,0,99,26.70,48.00
"3D6624","815E",-45,-53,164,-11,0,99,26.73,48.04
"3D6624","815E",-45,-54,159,-11,0,99,26.75,47.96
"3D6624","815E",-45,-56,132,-13,0,99,26.79,47.86
"3D6624","815E",-45,-56,179,-11,0,99,26.84,47.99
"3D6624","815E",-45,-56,182,-11,0,99,26.90,47.88
"3D6624","815E",-45,-57,139,-12,0,99,26.91,47.82
"3D6624","815E",-45,-56,150,-11,0,99,26.92,47.68
"3D6624","815E",-45,-56,159,-11,0,99,26.98,47.62
"3D6624","815E",-42,-53,167,-10,0,99,27.01,47.29
"3D6624","815E",-42,-53,164,-11,0,99,27.05,46.93
"3D6624","815E",-44,-54,157,-11,0,99,27.04,46.80
"3D6624","815E",-44,-55,164,-11,0,99,26.99,46.55
"3D6624","815E",-44,-56,169,-11,0,99,26.89,46.45
