Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-54,-69,142,-13,0,99,21.74,54.19
"3D6624","815E",-52,-68,182,-13,0,99,21.77,54.13
"3D6624","815E",-58,-68,192,-12,0,99,21.78,54.14
"3D6624","815E",-58,-69,179,-12,0,99,21.79,54.27
"3D6624","815E",-56,-69,179,-12,0,99,21.77,54.70
"3D6624","815E",-47,-68,182,-13,0,99,21.84,55.04
"3D6624","815E",-58,-68,194,-13,0,99,21.74,55.25
"3D6624","815E",-58,-68,182,-12,0,99,21.62,55.51
"3D6624","815E",-58,-69,179,-11,0,99,21.62,55.91
"3D6624","815E",-58,-69,142,-11,0,99,21.56,56.59
"3D6624","815E",-56,-68,192,-14,0,99,21.56,57.09
"3D6624","815E",-58,-68,177,-14,0,99,21.53,56.49
"3D6624","815E",-58,-68,177,-14,0,99,21.54,55.93
"3D6624","815E",-58,-70,129,-11,0,99,21.57,55.90
"3D6624","815E",-50,-69,177,-12,0,99,21.63,55.83
"3D6624","815E",-56,-68,177,-12,0,99,21.64,55.59
"3D6624","815E",-56,-67,139,-11,0,99,21.67,55.39
"3D6624","815E",-52,-68,177,-12,0,99,21.69,55.00
"3D6624","815E",-55,-67,192,-12,0,99,21.55,54.94
"3D6624","815E",-55,-67,179,-12,0,99,21.47,55.52
"3D6624","815E",-55,-69,147,-12,0,99,21.51,55.92
"3D6624","815E",-55,-70,154,-13,0,99,21.49,56.81
"3D6624","815E",-55,-70,142,-13,0,99,21.54,56.43
"3D6624","815E",-53,-68,152,-13,0,99,21.56,57.14
"3D6624","815E",-53,-68,182,-13,0,99,21.58,57.31
"3D6624","815E",-55,-67,182,-13,0,99,21.59,56.57
"3D6624","815E",-57,-68,137,-12,0,99,21.54,56.23
"3D6624","815E",-43,-68,127,-13,0,99,21.54,56.13
"3D6624","815E",-50,-68,132,-14,0,99,21.52,56.03
"3D6624","815E",-54,-68,147,-15,0,99,21.45,55.81
"3D6624","815E",-57,-67,159,-13,0,99,21.41,56.02
"3D6624","815E",-57,-67,147,-12,0,99,21.43,55.90
"3D6624","815E",-50,-68,147,-12,0,99,21.40,56.06
"3D6624","815E",-53,-67,164,-13,0,99,21.30,56.32
"3D6624","815E",-55,-67,169,-13,0,99,21.32,56.71
"3D6624","815E",-55,-67,159,-12,0,99,21.40,57.19
"3D6624","815E",-57,-68,154,-11,0,99,21.31,57.31
"3D6624","815E",-57,-68,157,-10,0,99,21.31,56.62
"3D6624","815E",-57,-68,147,-11,0,99,21.30,56.79
"3D6624","815E",-59,-69,179,-12,0,99,21.30,57.11
"3D6624","815E",-59,-70,167,-12,0,99,21.28,57.05
"3D6624","815E",-57,-70,142,-11,0,99,21.27,56.62
"3D6624","815E",-48,-70,150,-12,0,99,21.31,56.32
"3D6624","815E",-45,-69,184,-13,0,99,21.26,56.59
"3D6624","815E",-55,-68,157,-9,0,99,21.25,56.68
"3D6624","815E",-59,-69,175,-11,0,99,21.23,57.40
"3D6624","815E",-59,-69,194,-11,0,99,21.25,57.39
"3D6624","815E",-59,-70,184,-10,0,99,21.24,57.33
"3D6624","815E",-62,-70,197,-10,0,99,21.33,57.62
"3D6624","815E",-62,-72,192,-11,0,99,21.45,57.78
"3D6624","815E",-58,-69,157,-9,0,99,21.46,57.30
"3D6624","815E",-58,-69,179,-10,0,99,21.52,56.74
"3D6624","815E",-58,-69,192,-10,0,99,21.52,57.13
"3D6624","815E",-58,-69,159,-9,0,99,21.45,57.39
"3D6624","815E",-58,-68,189,-11,0,99,21.43,56.59
"3D6624","815E",-58,-68,192,-11,0,99,21.40,55.88
"3D6624","815E",-55,-67,142,-10,0,99,21.42,55.51
"3D6624","815E",-57,-67,200,-10,0,99,21.48,55.56
"3D6624","815E",-57,-67,207,-10,0,99,21.49,55.66
"3D6624","815E",-57,-68,204,-11,0,99,21.49,55.42
"3D6624","815E",-55,-68,192,-11,0,99,21.55,55.58
"3D6624","815E",-55,-67,179,-11,0,99,21.64,55.66
"3D6624","815E",-55,-67,157,-11,0,99,21.65,56.13
"3D6624","815E",-55,-67,164,-12,0,99,21.61,56.14
"3D6624","815E",-55,-67,159,-11,0,99,21.57,55.77
"3D6624","815E",-55,-67,159,-11,0,99,21.62,55.53
"3D6624","815E",-57,-68,159,-11,0,99,21.62,55.27
"3D6624","815E",-57,-68,152,-11,0,99,21.60,55.29
"3D6624","815E",-55,-68,177,-12,0,99,21.61,55.74
