Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-52,-64,172,-11,0,99,22.00,51.49
"3D6624","815E",0,-64,162,-10,0,99,21.94,51.54
"3D6624","815E",-53,-64,139,-10,0,99,21.95,51.84
"3D6624","815E",-53,-65,147,-11,0,99,21.96,51.35
"3D6624","815E",-53,-64,152,-11,0,99,21.96,51.16
"3D6624","815E",-53,-63,159,-11,0,99,21.94,51.05
"3D6624","815E",-53,-63,169,-11,0,99,21.91,50.87
"3D6624","815E",-58,-64,164,-9,0,99,21.89,50.76
"3D6624","815E",-54,-64,162,-9,0,99,21.90,50.81
"3D6624","815E",-56,-66,107,-11,0,99,21.93,50.83
"3D6624","815E",-54,-65,152,-11,0,99,21.91,50.77
"3D6624","815E",-50,-63,150,-11,0,99,21.93,50.80
"3D6624","815E",-50,-63,147,-11,0,99,21.89,50.95
"3D6624","815E",-50,-62,154,-12,0,99,21.92,51.06
"3D6624","815E",-52,-63,152,-12,0,99,21.93,51.16
"3D6624","815E",-52,-64,159,-13,0,99,21.90,51.40
"3D6624","815E",-50,-65,147,-13,0,99,21.88,51.54
"3D6624","815E",-50,-64,137,-13,0,99,21.86,51.36
"3D6624","815E",-48,-63,154,-13,0,99,21.82,51.54
"3D6624","815E",-53,-63,159,-13,0,99,21.80,51.50
"3D6624","815E",-53,-64,147,-12,0,99,21.83,51.58
"3D6624","815E",-49,-63,159,-12,0,99,21.79,51.32
"3D6624","815E",-53,-64,152,-12,0,99,21.83,51.08
"3D6624","815E",-50,-63,179,-13,0,99,21.85,51.11
"3D6624","815E",-53,-64,189,-12,0,99,21.85,51.19
"3D6624","815E",-51,-64,177,-12,0,99,21.84,51.49
"3D6624","815E",-52,-64,129,-12,0,99,21.85,51.67
"3D6624","815E",-52,-64,144,-12,0,99,21.78,51.40
"3D6624","815E",-52,-64,154,-12,0,99,21.84,51.15
"3D6624","815E",-54,-64,150,-11,0,99,21.84,51.21
"3D6624","815E",-52,-63,147,-10,0,99,21.84,51.17
"3D6624","815E",-52,-63,152,-10,0,99,21.88,51.24
"3D6624","815E",-52,-64,150,-11,0,99,21.84,51.54
"3D6624","815E",-52,-64,144,-11,0,99,21.90,52.00
"3D6624","815E",-52,-64,147,-12,0,99,21.89,51.88
"3D6624","815E",-52,-64,147,-12,0,99,21.95,51.78
"3D6624","815E",-50,-62,152,-10,0,99,21.91,51.59
"3D6624","815E",-50,-62,157,-10,0,99,21.96,51.53
"3D6624","815E",-52,-62,157,-11,0,99,21.96,51.66
"3D6624","815E",-52,-62,154,-11,0,99,21.91,51.74
"3D6624","815E",-48,-63,142,-11,0,99,21.93,51.75
"3D6624","815E",-48,-61,150,-12,0,99,21.98,51.88
"3D6624","815E",-52,-61,147,-13,0,99,21.93,51.74
"3D6624","815E",-49,-61,152,-13,0,99,21.91,51.95
"3D6624","815E",-52,-63,192,-12,0,99,21.95,52.01
"3D6624","815E",-52,-63,179,-12,0,99,21.89,51.97
"3D6624","815E",-52,-63,177,-12,0,99,21.91,51.85
"3D6624","815E",-51,-63,129,-11,0,99,21.86,51.80
"3D6624","815E",-51,-63,137,-11,0,99,21.84,51.71
"3D6624","815E",-51,-63,159,-12,0,99,21.91,51.90
"3D6624","815E",-51,-63,157,-12,0,99,21.91,51.86
"3D6624","815E",-54,-64,152,-12,0,99,21.91,51.96
"3D6624","815E",-53,-64,157,-11,0,99,21.89,51.70
"3D6624","815E",-51,-64,147,-11,0,99,21.87,51.27
"3D6624","815E",-48,-62,134,-11,0,99,21.91,51.02
"3D6624","815E",-50,-62,142,-11,0,99,21.86,50.92
"3D6624","815E",-48,-61,147,-12,0,99,21.89,51.02
"3D6624","815E",-48,-62,144,-13,0,99,21.84,51.18
"3D6624","815E",-48,-62,144,-13,0,99,21.91,51.40
"3D6624","815E",-51,-61,154,-11,0,99,21.87,51.45
"3D6624","815E",-51,-61,152,-11,0,99,21.91,51.47
"3D6624","815E",-51,-62,147,-11,0,99,21.89,51.48
"3D6624","815E",-53,-62,139,-10,0,99,21.84,51.67
"3D6624","815E",-51,-62,150,-10,0,99,21.78,51.79
"3D6624","815E",-51,-62,157,-11,0,99,21.78,51.82
"3D6624","815E",-51,-62,152,-11,0,99,21.80,51.47
"3D6624","815E",-51,-62,152,-11,0,99,21.73,51.38
