Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-54,-61,137,-7,0,99,19.48,60.42
"3D6624","815E",-54,-61,139,-8,0,99,19.49,60.50
"3D6624","815E",-54,-61,137,-8,0,99,19.49,60.57
"3D6624","815E",-54,-61,137,-8,0,99,19.52,60.66
"3D6624","815E",-54,-61,129,-7,0,99,19.57,60.71
"3D6624","815E",-52,-61,129,-8,0,99,19.56,60.64
"3D6624","815E",-52,-62,137,-8,0,99,19.62,60.61
"3D6624","815E",-52,-61,142,-8,0,99,19.69,60.62
"3D6624","815E",-52,-61,142,-8,0,99,19.73,60.53
"3D6624","815E",-52,-61,142,-8,0,99,19.77,60.48
"3D6624","815E",-52,-61,144,-8,0,99,19.80,60.36
"3D6624","815E",-54,-61,147,-8,0,99,19.85,60.20
"3D6624","815E",-52,-63,139,-9,0,99,19.91,60.08
"3D6624","815E",-52,-62,142,-9,0,99,20.00,59.91
"3D6624","815E",-50,-62,147,-9,0,99,20.05,59.76
"3D6624","815E",-53,-61,150,-9,0,99,20.19,59.55
"3D6624","815E",-53,-61,152,-9,0,99,20.25,59.37
"3D6624","815E",-53,-62,150,-9,0,99,20.34,59.20
"3D6624","815E",-53,-61,147,-8,0,99,20.45,59.07
"3D6624","815E",-53,-62,179,-8,0,99,20.48,59.02
"3D6624","815E",-51,-62,179,-10,0,99,20.46,58.74
"3D6624","815E",-53,-63,177,-11,0,99,20.54,58.50
"3D6624","815E",-53,-64,132,-11,0,99,20.60,58.30
"3D6624","815E",-51,-63,139,-10,0,99,20.66,58.11
"3D6624","815E",-51,-63,150,-10,0,99,20.71,57.94
"3D6624","815E",-51,-61,152,-10,0,99,20.76,57.88
"3D6624","815E",-51,-61,147,-10,0,99,20.76,57.65
"3D6624","815E",-51,-61,147,-10,0,99,20.75,57.57
"3D6624","815E",-51,-62,152,-10,0,99,20.73,57.51
"3D6624","815E",-51,-61,154,-9,0,99,20.74,57.43
"3D6624","815E",-51,-62,147,-9,0,99,20.76,57.41
"3D6624","815E",-53,-62,142,-10,0,99,20.80,57.37
"3D6624","815E",-53,-62,142,-10,0,99,20.74,57.31
"3D6624","815E",-53,-61,139,-8,0,99,20.79,57.28
"3D6624","815E",-53,-60,134,-7,0,99,20.82,57.22
"3D6624","815E",-53,-61,142,-8,0,99,20.84,57.15
"3D6624","815E",-53,-62,144,-8,0,99,20.86,57.02
"3D6624","815E",-55,-63,142,-8,0,99,20.89,57.10
"3D6624","815E",-52,-63,142,-9,0,99,20.93,57.06
"3D6624","815E",-52,-63,152,-10,0,99,20.93,56.97
"3D6624","815E",-52,-63,144,-9,0,99,20.88,56.64
"3D6624","815E",-52,-63,167,-9,0,99,20.86,56.57
"3D6624","815E",-52,-63,175,-10,0,99,20.87,56.31
"3D6624","815E",-52,-64,164,-10,0,99,20.78,56.21
"3D6624","815E",-54,-64,162,-11,0,99,20.72,56.20
"3D6624","815E",-54,-64,137,-10,0,99,20.60,56.36
"3D6624","815E",-54,-63,150,-9,0,99,20.74,56.60
"3D6624","815E",-54,-63,150,-9,0,99,20.74,56.62
"3D6624","815E",-54,-62,147,-8,0,99,20.79,56.63
"3D6624","815E",-54,-62,147,-8,0,99,20.86,56.68
"3D6624","815E",-51,-62,150,-9,0,99,20.89,56.67
