Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-35,-46,192,-12,0,99,33.01,33.92
"3D6624","815E",-35,-45,177,-11,0,99,33.00,34.08
"3D6624","815E",-35,-45,177,-11,0,99,32.81,34.15
"3D6624","815E",-35,-46,179,-11,0,99,32.67,34.29
"3D6624","815E",-35,-46,192,-11,0,99,32.56,34.34
"3D6624","815E",-35,-46,179,-11,0,99,32.67,34.29
"3D6624","815E",-37,-46,137,-11,0,99,32.84,34.37
"3D6624","815E",-34,-45,177,-10,0,99,32.89,34.13
"3D6624","815E",-34,-45,177,-10,0,99,33.13,34.33
"3D6624","815E",-32,-45,177,-11,0,99,33.59,34.35
"3D6624","815E",-32,-45,147,-12,0,99,33.74,33.59
"3D6624","815E",-32,-44,172,-11,0,99,33.70,33.15
"3D6624","815E",-32,-44,167,-11,0,99,33.82,32.75
"3D6624","815E",-32,-44,169,-11,0,99,33.96,32.21
"3D6624","815E",-32,-44,164,-11,0,99,34.26,31.97
"3D6624","815E",-32,-44,162,-11,0,99,34.73,31.94
"3D6624","815E",-32,-44,152,-11,0,99,35.21,31.55
"3D6624","815E",-34,-44,169,-10,0,99,35.58,31.14
"3D6624","815E",-32,-44,167,-10,0,99,35.95,30.94
"3D6624","815E",-32,-44,162,-11,0,99,36.05,30.78
"3D6624","815E",-32,-44,142,-12,0,99,36.06,30.14
"3D6624","815E",-34,-44,147,-11,0,99,36.26,30.02
"3D6624","815E",-34,-44,182,-11,0,99,36.50,30.03
"3D6624","815E",-34,-45,177,-11,0,99,36.29,29.92
"3D6624","815E",-34,-45,139,-12,0,99,36.01,30.38
"3D6624","815E",-34,-46,177,-12,0,99,35.42,30.91
"3D6624","815E",-32,-45,192,-12,0,99,34.83,30.82
"3D6624","815E",-32,-45,177,-12,0,99,34.49,31.13
"3D6624","815E",-34,-45,144,-11,0,99,34.12,31.62
"3D6624","815E",-34,-45,167,-11,0,99,33.80,31.76
"3D6624","815E",-34,-45,172,-11,0,99,33.68,32.01
"3D6624","815E",-34,-45,167,-11,0,99,33.33,32.41
"3D6624","815E",-32,-45,167,-11,0,99,33.19,32.63
"3D6624","815E",-34,-45,152,-12,0,99,33.30,32.69
"3D6624","815E",-32,-45,192,-11,0,99,33.27,32.79
"3D6624","815E",-32,-45,177,-11,0,99,33.16,32.79
"3D6624","815E",-32,-45,177,-11,0,99,33.07,33.33
"3D6624","815E",-32,-44,132,-12,0,99,32.96,33.20
"3D6624","815E",-32,-44,192,-10,0,99,32.91,33.31
"3D6624","815E",-32,-44,179,-10,0,99,32.65,33.33
"3D6624","815E",-32,-44,144,-12,0,99,32.60,33.44
"3D6624","815E",-34,-44,177,-11,0,99,32.51,33.42
"3D6624","815E",-31,-44,192,-11,0,99,32.49,33.57
"3D6624","815E",-31,-45,179,-11,0,99,32.11,33.70
"3D6624","815E",-31,-45,147,-11,0,99,32.13,34.09
"3D6624","815E",-31,-44,192,-12,0,99,32.10,34.25
"3D6624","815E",-33,-44,177,-12,0,99,32.13,34.12
"3D6624","815E",-31,-44,177,-12,0,99,32.05,34.21
