Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-42,-56,179,-11,0,99,28.42,43.79
"3D6624","815E",-40,-55,177,-11,0,99,28.40,43.94
"3D6624","815E",-40,-54,132,-11,0,99,28.45,43.95
"3D6624","815E",-42,-53,134,-11,0,99,28.60,43.80
"3D6624","815E",-38,-52,179,-11,0,99,28.70,43.66
"3D6624","815E",-43,-53,192,-11,0,99,28.88,43.47
"3D6624","815E",-45,-57,134,-11,0,99,29.14,43.14
"3D6624","815E",-45,-57,157,-11,0,99,29.45,42.61
"3D6624","815E",-45,-57,169,-11,0,99,29.64,41.89
"3D6624","815E",-45,-57,164,-10,0,99,29.71,41.30
"3D6624","815E",-45,-57,152,-11,0,99,29.96,41.06
