Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-34,-46,184,-11,0,99,33.64,34.14
"3D6624","815E",-37,-46,179,-11,0,99,33.52,34.53
"3D6624","815E",-37,-48,157,-11,0,99,33.44,35.17
"3D6624","815E",-39,-49,162,-10,0,99,33.46,35.18
"3D6624","815E",-35,-49,150,-11,0,99,33.40,35.54
"3D6624","815E",-43,-49,182,-10,0,99,33.12,35.81
"3D6624","815E",-36,-49,192,-11,0,99,33.05,35.89
"3D6624","815E",-36,-50,179,-11,0,99,33.00,35.84
"3D6624","815E",-38,-49,147,-11,0,99,33.21,35.58
"3D6624","815E",-38,-49,175,-11,0,99,33.09,35.28
"3D6624","815E",-36,-49,167,-11,0,99,33.10,35.52
"3D6624","815E",-38,-49,162,-11,0,99,33.04,35.50
"3D6624","815E",-35,-47,169,-11,0,99,32.79,35.42
"3D6624","815E",-35,-47,179,-11,0,99,32.64,35.61
"3D6624","815E",-35,-46,169,-11,0,99,32.50,36.15
"3D6624","815E",-35,-47,139,-12,0,99,32.38,36.24
"3D6624","815E",-35,-46,169,-12,0,99,32.21,36.25
"3D6624","815E",-35,-46,169,-12,0,99,32.12,36.77
"3D6624","815E",-33,-45,192,-10,0,99,32.24,37.31
"3D6624","815E",-36,-45,187,-10,0,99,32.10,37.42
"3D6624","815E",-36,-47,175,-10,0,99,31.91,37.79
"3D6624","815E",-36,-46,194,-10,0,99,31.96,38.10
"3D6624","815E",-36,-46,192,-10,0,99,32.03,37.93
"3D6624","815E",-36,-46,184,-10,0,99,32.12,37.67
"3D6624","815E",-36,-46,192,-10,0,99,32.20,37.43
"3D6624","815E",-36,-46,192,-10,0,99,32.42,37.08
"3D6624","815E",-36,-47,175,-10,0,99,32.36,37.05
"3D6624","815E",-36,-46,189,-10,0,99,32.53,36.68
