Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-37,-50,182,-11,0,99,27.11,46.36
"3D6624","815E",-39,-50,177,-11,0,99,27.04,46.41
"3D6624","815E",-37,-50,182,-11,0,99,26.97,46.98
"3D6624","815E",-37,-49,187,-11,0,99,27.01,47.76
"3D6624","815E",-36,-48,179,-11,0,99,26.95,48.25
"3D6624","815E",-38,-49,177,-11,0,99,26.84,48.75
"3D6624","815E",-38,-49,175,-11,0,99,26.79,49.12
"3D6624","815E",-38,-49,175,-11,0,99,26.79,49.20
"3D6624","815E",-44,-50,169,-10,0,99,26.77,48.87
"3D6624","815E",-42,-51,164,-11,0,99,26.78,48.31
"3D6624","815E",-42,-53,162,-11,0,99,26.82,48.33
"3D6624","815E",-42,-53,162,-11,0,99,26.83,48.24
"3D6624","815E",-42,-53,162,-11,0,99,26.89,48.36
"3D6624","815E",-42,-53,162,-11,0,99,27.03,48.29
"3D6624","815E",-42,-53,162,-11,0,99,26.97,48.11
"3D6624","815E",-42,-53,159,-11,0,99,27.03,47.87
"3D6624","815E",-42,-53,157,-11,0,99,27.01,48.04
"3D6624","815E",-42,-53,154,-11,0,99,26.85,48.38
"3D6624","815E",-42,-53,154,-11,0,99,26.82,48.82
"3D6624","815E",-42,-52,164,-11,0,99,26.74,49.32
"3D6624","815E",-42,-52,167,-10,0,99,26.68,49.75
"3D6624","815E",-42,-52,164,-10,0,99,26.53,50.06
"3D6624","815E",-40,-52,172,-10,0,99,26.39,50.60
"3D6624","815E",-42,-52,179,-10,0,99,26.34,51.23
"3D6624","815E",-37,-50,187,-10,0,99,26.32,51.64
"3D6624","815E",-35,-49,192,-10,0,99,26.31,51.91
"3D6624","815E",-35,-47,192,-10,0,99,26.08,51.36
"3D6624","815E",-38,-47,194,-10,0,99,25.88,51.30
"3D6624","815E",-35,-46,192,-10,0,99,25.73,51.03
"3D6624","815E",-35,-46,192,-10,0,99,25.50,51.02
"3D6624","815E",-38,-46,197,-10,0,99,25.32,50.99
"3D6624","815E",-38,-47,187,-10,0,99,25.19,50.97
"3D6624","815E",-40,-49,177,-10,0,99,25.04,51.62
"3D6624","815E",-42,-50,175,-11,0,99,24.98,52.52
"3D6624","815E",-39,-50,175,-11,0,99,24.94,52.81
"3D6624","815E",-39,-50,169,-11,0,99,25.04,53.24
"3D6624","815E",-39,-51,167,-11,0,99,25.07,53.26
"3D6624","815E",-42,-52,164,-11,0,99,25.16,52.89
"3D6624","815E",-40,-52,167,-11,0,99,25.29,52.67
"3D6624","815E",-40,-52,175,-11,0,99,25.50,52.64
