Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-48,-59,175,-11,0,99,20.88,58.32
"3D6624","815E",-48,-59,175,-11,0,99,20.85,58.26
"3D6624","815E",-48,-60,167,-11,0,99,20.83,58.26
"3D6624","815E",-48,-59,159,-11,0,99,20.83,58.15
"3D6624","815E",-48,-59,159,-11,0,99,20.87,58.01
"3D6624","815E",-48,-59,162,-10,0,99,20.86,57.92
"3D6624","815E",-48,-59,162,-10,0,99,20.88,57.87
"3D6624","815E",-48,-60,167,-10,0,99,20.88,57.85
"3D6624","815E",-48,-60,169,-10,0,99,20.89,57.83
"3D6624","815E",-50,-60,167,-10,0,99,20.91,57.89
"3D6624","815E",-50,-60,172,-10,0,99,20.91,57.92
"3D6624","815E",-50,-60,175,-10,0,99,20.96,57.99
"3D6624","815E",-50,-60,177,-10,0,99,20.88,57.97
"3D6624","815E",-48,-59,184,-10,0,99,20.85,57.95
"3D6624","815E",-48,-59,184,-10,0,99,20.86,57.93
"3D6624","815E",-48,-59,184,-10,0,99,20.83,57.88
"3D6624","815E",-48,-59,184,-10,0,99,20.80,57.85
