Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-37,-47,152,-10,0,99,22.92,52.26
"3D6624","815E",-37,-47,175,-9,0,99,22.97,52.22
"3D6624","815E",-37,-47,187,-9,0,99,22.95,52.24
"3D6624","815E",-37,-47,177,-9,0,99,22.91,52.27
"3D6624","815E",-37,-47,154,-10,0,99,22.99,52.24
"3D6624","815E",-37,-47,154,-10,0,99,23.06,52.15
"3D6624","815E",-37,-47,152,-10,0,99,23.06,52.12
"3D6624","815E",-37,-47,179,-10,0,99,23.04,51.98
"3D6624","815E",-37,-47,179,-10,0,99,22.99,51.98
"3D6624","815E",-37,-47,154,-10,0,99,22.90,51.94
"3D6624","815E",-37,-47,154,-10,0,99,22.84,52.01
"3D6624","815E",-37,-47,157,-10,0,99,22.74,52.11
"3D6624","815E",-37,-47,154,-10,0,99,22.70,52.26
"3D6624","815E",-37,-47,154,-10,0,99,22.65,52.36
"3D6624","815E",-37,-47,162,-10,0,99,22.67,52.50
"3D6624","815E",-37,-47,162,-10,0,99,22.57,52.61
"3D6624","815E",-37,-47,162,-10,0,99,22.58,52.79
"3D6624","815E",-37,-48,159,-10,0,99,22.65,52.95
"3D6624","815E",-37,-47,162,-10,0,99,22.72,52.95
"3D6624","815E",-37,-47,154,-10,0,99,22.64,52.85
"3D6624","815E",-37,-47,154,-10,0,99,22.67,52.84
"3D6624","815E",-37,-47,157,-10,0,99,22.51,52.84
"3D6624","815E",-37,-47,159,-10,0,99,22.62,52.99
"3D6624","815E",-37,-47,152,-10,0,99,22.62,52.99
"3D6624","815E",-37,-47,179,-9,0,99,22.62,53.01
"3D6624","815E",-37,-47,179,-9,0,99,22.58,53.02
"3D6624","815E",-37,-47,182,-9,0,99,22.58,53.09
"3D6624","815E",-37,-47,154,-10,0,99,22.55,53.10
"3D6624","815E",-37,-47,154,-10,0,99,22.51,53.10
"3D6624","815E",-37,-47,150,-10,0,99,22.50,53.15
"3D6624","815E",-37,-47,192,-9,0,99,22.48,53.26
"3D6624","815E",-37,-47,179,-9,0,99,22.49,53.25
"3D6624","815E",-37,-47,147,-10,0,99,22.38,53.30
"3D6624","815E",-37,-46,152,-10,0,99,22.30,53.47
"3D6624","815E",-37,-46,159,-10,0,99,22.27,53.60
"3D6624","815E",-37,-46,159,-10,0,99,22.20,53.70
"3D6624","815E",-37,-47,154,-10,0,99,22.20,53.79
"3D6624","815E",-37,-47,154,-10,0,99,22.30,53.86
"3D6624","815E",-37,-47,159,-9,0,99,22.24,53.89
"3D6624","815E",-37,-47,154,-9,0,99,22.10,53.97
"3D6624","815E",-37,-47,154,-9,0,99,22.23,54.10
"3D6624","815E",-37,-47,157,-10,0,99,22.38,54.01
"3D6624","815E",-37,-47,162,-9,0,99,22.43,53.86
"3D6624","815E",-37,-47,162,-9,0,99,22.48,53.74
"3D6624","815E",-37,-47,159,-10,0,99,22.56,53.66
"3D6624","815E",-37,-47,157,-10,0,99,22.68,53.50
"3D6624","815E",-37,-47,162,-10,0,99,22.83,53.24
"3D6624","815E",-37,-47,159,-10,0,99,22.72,53.02
"3D6624","815E",-37,-47,157,-10,0,99,22.60,52.93
"3D6624","815E",-37,-47,157,-10,0,99,22.58,53.02
"3D6624","815E",-37,-47,154,-10,0,99,22.55,53.35
"3D6624","815E",-37,-47,152,-10,0,99,22.39,53.59
"3D6624","815E",-37,-47,162,-9,0,99,22.43,53.91
"3D6624","815E",-37,-47,167,-9,0,99,22.52,54.05
"3D6624","815E",-37,-47,162,-9,0,99,22.52,54.00
"3D6624","815E",-37,-47,159,-9,0,99,22.69,53.87
"3D6624","815E",-37,-47,159,-10,0,99,22.80,53.67
"3D6624","815E",-37,-47,157,-10,0,99,22.85,53.37
"3D6624","815E",-37,-47,159,-10,0,99,22.93,53.18
"3D6624","815E",-37,-47,152,-10,0,99,23.10,52.93
"3D6624","815E",-37,-47,157,-10,0,99,23.13,52.53
"3D6624","815E",-37,-47,164,-10,0,99,23.15,52.34
"3D6624","815E",-35,-47,157,-10,0,99,23.26,52.14
"3D6624","815E",-35,-47,154,-10,0,99,23.24,52.01
"3D6624","815E",-35,-47,159,-10,0,99,23.30,51.86
"3D6624","815E",-35,-47,159,-10,0,99,23.21,51.71
"3D6624","815E",-35,-46,162,-10,0,99,23.19,51.67
