Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-42,-53,167,-11,0,99,20.35,59.09
"3D6624","815E",-42,-54,162,-11,0,99,20.34,59.11
"3D6624","815E",-44,-54,154,-11,0,99,20.34,59.08
"3D6624","815E",-44,-54,154,-11,0,99,20.30,59.11
"3D6624","815E",-42,-54,154,-11,0,99,20.35,59.14
"3D6624","815E",-42,-54,157,-11,0,99,20.37,59.13
"3D6624","815E",-42,-54,154,-10,0,99,20.39,59.08
"3D6624","815E",-42,-54,157,-10,0,99,20.38,59.13
"3D6624","815E",-42,-54,162,-10,0,99,20.38,59.19
"3D6624","815E",-42,-53,164,-10,0,99,20.40,59.16
"3D6624","815E",-42,-54,167,-10,0,99,20.37,59.26
"3D6624","815E",-42,-53,175,-10,0,99,20.34,59.42
"3D6624","815E",-42,-53,177,-10,0,99,20.40,59.55
"3D6624","815E",-42,-54,179,-10,0,99,20.45,59.61
"3D6624","815E",-42,-54,177,-10,0,99,20.42,59.51
"3D6624","815E",-42,-54,172,-10,0,99,20.42,59.49
"3D6624","815E",-42,-53,175,-10,0,99,20.38,59.44
"3D6624","815E",-42,-53,179,-10,0,99,20.47,59.49
"3D6624","815E",-42,-53,182,-10,0,99,20.56,59.35
"3D6624","815E",-42,-53,182,-10,0,99,20.62,59.14
"3D6624","815E",-42,-53,179,-10,0,99,20.74,58.89
