Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-44,-53,150,-10,0,99,26.63,44.57
"3D6624","815E",-42,-52,144,-9,0,99,26.80,44.50
"3D6624","815E",-40,-51,144,-9,0,99,26.99,44.38
"3D6624","815E",-43,-52,177,-10,0,99,26.97,44.14
"3D6624","815E",-43,-53,164,-10,0,99,27.15,43.93
"3D6624","815E",-43,-55,132,-11,0,99,27.33,43.70
"3D6624","815E",-43,-55,132,-11,0,99,27.31,43.50
"3D6624","815E",-43,-53,139,-9,0,99,27.35,43.28
"3D6624","815E",-43,-52,144,-8,0,99,27.59,43.17
"3D6624","815E",-45,-52,144,-9,0,99,27.76,42.94
"3D6624","815E",-45,-55,179,-11,0,99,27.87,42.76
"3D6624","815E",-45,-57,192,-12,0,99,27.86,42.70
"3D6624","815E",-45,-56,177,-11,0,99,27.75,42.51
"3D6624","815E",-43,-55,134,-11,0,99,27.78,42.59
"3D6624","815E",-46,-55,139,-10,0,99,27.70,42.59
"3D6624","815E",-45,-54,157,-9,0,99,27.69,42.62
"3D6624","815E",-43,-54,159,-9,0,99,27.83,42.50
"3D6624","815E",-43,-54,152,-10,0,99,27.84,42.36
"3D6624","815E",-45,-55,147,-9,0,99,28.02,42.29
"3D6624","815E",-45,-55,147,-9,0,99,28.06,42.15
"3D6624","815E",-45,-54,150,-9,0,99,28.31,42.06
"3D6624","815E",-45,-56,147,-11,0,99,28.44,41.85
"3D6624","815E",-45,-56,147,-11,0,99,28.59,41.56
"3D6624","815E",-43,-55,192,-11,0,99,28.86,41.33
"3D6624","815E",-43,-55,177,-11,0,99,29.09,40.96
"3D6624","815E",-43,-55,177,-11,0,99,29.30,40.64
"3D6624","815E",-45,-55,142,-10,0,99,29.34,40.24
"3D6624","815E",-45,-55,150,-11,0,99,29.40,39.90
"3D6624","815E",-45,-55,150,-11,0,99,29.40,39.70
"3D6624","815E",-45,-56,147,-11,0,99,29.36,39.58
"3D6624","815E",-45,-55,144,-10,0,99,29.35,39.58
"3D6624","815E",-45,-55,144,-10,0,99,29.29,39.57
"3D6624","815E",-45,-55,147,-11,0,99,29.33,39.72
"3D6624","815E",-42,-54,179,-11,0,99,29.32,39.78
"3D6624","815E",-42,-55,192,-12,0,99,29.28,39.77
"3D6624","815E",-42,-53,177,-11,0,99,29.18,39.76
"3D6624","815E",-42,-53,177,-11,0,99,28.99,39.79
"3D6624","815E",-44,-53,184,-10,0,99,28.93,39.95
"3D6624","815E",-44,-54,172,-10,0,99,28.84,40.14
"3D6624","815E",-44,-54,172,-10,0,99,28.73,40.32
"3D6624","815E",-44,-55,132,-11,0,99,28.61,40.50
