Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-30,-44,159,-11,0,99,25.31,49.49
"3D6624","815E",-30,-44,159,-11,0,99,25.18,50.00
"3D6624","815E",-30,-44,167,-11,0,99,25.01,50.41
"3D6624","815E",-30,-44,172,-11,0,99,24.90,50.85
"3D6624","815E",-30,-44,187,-11,0,99,24.94,51.18
"3D6624","815E",-30,-44,202,-10,0,99,25.09,51.50
"3D6624","815E",-30,-44,204,-10,0,99,25.20,51.52
"3D6624","815E",-30,-44,207,-10,0,99,25.30,51.35
"3D6624","815E",-30,-44,197,-10,0,99,25.11,51.18
"3D6624","815E",-30,-44,189,-10,0,99,25.30,51.11
"3D6624","815E",-30,-44,189,-10,0,99,25.36,50.79
"3D6624","815E",-30,-44,189,-10,0,99,25.38,50.60
"3D6624","815E",-30,-44,187,-11,0,99,25.37,50.50
"3D6624","815E",-30,-44,177,-11,0,99,25.41,50.46
"3D6624","815E",-30,-44,167,-11,0,99,25.53,50.34
"3D6624","815E",-30,-44,164,-11,0,99,25.58,50.10
"3D6624","815E",-30,-44,162,-11,0,99,25.58,50.02
"3D6624","815E",-30,-44,164,-11,0,99,25.73,49.79
"3D6624","815E",-30,-44,167,-11,0,99,25.72,49.73
"3D6624","815E",-30,-44,164,-11,0,99,25.83,50.04
"3D6624","815E",-30,-44,162,-11,0,99,25.88,49.69
"3D6624","815E",-30,-44,164,-11,0,99,25.95,49.46
"3D6624","815E",-30,-44,167,-11,0,99,25.96,49.23
"3D6624","815E",-30,-44,167,-11,0,99,26.03,48.99
"3D6624","815E",-30,-44,164,-11,0,99,26.02,48.81
"3D6624","815E",-30,-44,164,-11,0,99,25.88,48.76
