Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-31,-44,175,-8,0,99,27.44,44.04
"3D6624","815E",-31,-44,189,-10,0,99,27.37,44.05
"3D6624","815E",-31,-44,192,-10,0,99,27.48,44.13
"3D6624","815E",-31,-44,192,-10,0,99,27.44,44.26
"3D6624","815E",-31,-44,187,-10,0,99,27.58,44.58
"3D6624","815E",-31,-44,187,-10,0,99,27.58,44.72
"3D6624","815E",-31,-44,175,-11,0,99,27.40,44.90
"3D6624","815E",-31,-44,197,-11,0,99,27.44,45.23
"3D6624","815E",-31,-44,182,-10,0,99,27.46,45.57
"3D6624","815E",-31,-44,200,-11,0,99,27.35,45.61
"3D6624","815E",-31,-44,202,-10,0,99,27.14,45.30
"3D6624","815E",-31,-44,202,-10,0,99,27.20,45.45
"3D6624","815E",-35,-44,175,-9,0,99,27.12,46.20
"3D6624","815E",-30,-44,200,-10,0,99,27.00,46.63
"3D6624","815E",-32,-44,200,-10,0,99,26.97,46.87
"3D6624","815E",-30,-44,202,-10,0,99,26.83,46.68
"3D6624","815E",-32,-44,202,-10,0,99,26.83,46.53
"3D6624","815E",-32,-44,197,-10,0,99,26.66,46.22
"3D6624","815E",-30,-44,192,-10,0,99,26.59,46.31
"3D6624","815E",-30,-44,184,-10,0,99,26.54,46.47
"3D6624","815E",-30,-44,175,-11,0,99,26.37,46.72
"3D6624","815E",-30,-44,167,-11,0,99,26.20,47.09
"3D6624","815E",-30,-44,162,-11,0,99,26.09,47.12
"3D6624","815E",-30,-44,159,-11,0,99,26.11,47.53
"3D6624","815E",-32,-44,159,-11,0,99,26.11,48.14
"3D6624","815E",-32,-44,162,-11,0,99,26.11,48.81
"3D6624","815E",-32,-44,159,-10,0,99,25.96,48.67
"3D6624","815E",-32,-44,162,-11,0,99,26.07,48.69
"3D6624","815E",-30,-44,169,-11,0,99,26.12,48.91
"3D6624","815E",-30,-44,179,-10,0,99,26.08,49.35
"3D6624","815E",-30,-44,192,-10,0,99,26.01,49.54
"3D6624","815E",-30,-44,194,-10,0,99,26.00,49.26
"3D6624","815E",-30,-44,189,-10,0,99,25.94,48.76
"3D6624","815E",-32,-44,189,-11,0,99,26.01,48.13
"3D6624","815E",-32,-44,189,-11,0,99,26.28,48.10
"3D6624","815E",-32,-44,194,-11,0,99,26.47,47.74
"3D6624","815E",-30,-44,189,-11,0,99,26.89,47.16
"3D6624","815E",-30,-44,182,-11,0,99,27.12,46.88
"3D6624","815E",-30,-44,187,-10,0,99,27.41,46.47
"3D6624","815E",-30,-44,182,-10,0,99,27.32,46.01
"3D6624","815E",-30,-44,179,-11,0,99,27.23,45.54
"3D6624","815E",-30,-44,182,-11,0,99,27.21,45.49
"3D6624","815E",-30,-44,179,-11,0,99,27.22,45.63
"3D6624","815E",-30,-44,177,-11,0,99,27.51,46.17
"3D6624","815E",-30,-44,172,-11,0,99,27.88,45.98
"3D6624","815E",-30,-44,169,-11,0,99,27.97,44.49
"3D6624","815E",-30,-44,172,-10,0,99,27.95,43.93
"3D6624","815E",-30,-44,169,-11,0,99,28.11,43.69
"3D6624","815E",-30,-44,175,-11,0,99,28.39,43.55
"3D6624","815E",-30,-44,169,-11,0,99,28.39,43.22
"3D6624","815E",-30,-44,169,-11,0,99,28.49,43.16
"3D6624","815E",-32,-44,169,-11,0,99,28.61,43.00
"3D6624","815E",-30,-44,164,-11,0,99,28.56,42.67
