Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-33,-44,184,-10,0,99,22.80,60.16
"3D6624","815E",-33,-45,179,-10,0,99,22.81,60.15
"3D6624","815E",-33,-45,179,-10,0,99,22.82,60.14
"3D6624","815E",-33,-44,197,-10,0,99,22.84,60.16
"3D6624","815E",-33,-44,194,-10,0,99,22.85,60.13
"3D6624","815E",-33,-44,189,-10,0,99,22.84,60.11
"3D6624","815E",-33,-44,184,-10,0,99,22.83,60.02
"3D6624","815E",-36,-46,175,-9,0,99,22.78,59.98
"3D6624","815E",-36,-45,209,-10,0,99,22.77,59.97
"3D6624","815E",-34,-45,209,-10,0,99,22.73,59.98
"3D6624","815E",-34,-46,197,-9,0,99,22.83,60.04
