Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-42,-53,154,-11,0,99,24.65,52.62
"3D6624","815E",-42,-53,157,-11,0,99,24.62,52.42
"3D6624","815E",-42,-53,169,-10,0,99,24.58,52.42
"3D6624","815E",-44,-54,169,-10,0,99,24.54,52.36
"3D6624","815E",-44,-54,164,-11,0,99,24.53,52.47
"3D6624","815E",-44,-54,164,-11,0,99,24.49,52.54
"3D6624","815E",-42,-54,169,-11,0,99,24.43,52.68
"3D6624","815E",-42,-54,169,-11,0,99,24.42,52.99
"3D6624","815E",-42,-54,172,-11,0,99,24.40,53.05
"3D6624","815E",-42,-54,172,-11,0,99,24.40,53.16
"3D6624","815E",-42,-53,175,-10,0,99,24.38,52.97
"3D6624","815E",-42,-53,175,-10,0,99,24.38,53.10
"3D6624","815E",-42,-54,172,-10,0,99,24.36,53.30
"3D6624","815E",-42,-54,172,-10,0,99,24.34,53.52
"3D6624","815E",-42,-53,167,-11,0,99,24.34,53.37
"3D6624","815E",-42,-53,162,-11,0,99,24.28,53.43
"3D6624","815E",-44,-54,157,-11,0,99,24.29,53.47
"3D6624","815E",-42,-54,157,-11,0,99,24.28,53.57
"3D6624","815E",-42,-54,159,-11,0,99,24.20,53.81
"3D6624","815E",-42,-54,162,-11,0,99,24.24,53.95
"3D6624","815E",-44,-54,167,-10,0,99,24.26,54.21
"3D6624","815E",-44,-54,164,-10,0,99,24.23,54.56
"3D6624","815E",-44,-54,164,-10,0,99,24.16,54.97
"3D6624","815E",-44,-54,164,-10,0,99,24.09,55.30
"3D6624","815E",-44,-54,169,-10,0,99,24.05,55.16
"3D6624","815E",-42,-54,172,-10,0,99,24.05,55.00
"3D6624","815E",-42,-53,177,-10,0,99,24.02,54.95
"3D6624","815E",-44,-54,177,-10,0,99,23.98,54.91
"3D6624","815E",-44,-54,177,-10,0,99,23.92,54.66
"3D6624","815E",-44,-54,172,-10,0,99,23.87,54.51
"3D6624","815E",-44,-55,169,-10,0,99,23.83,54.27
"3D6624","815E",-44,-54,177,-10,0,99,23.75,54.07
"3D6624","815E",-44,-54,175,-10,0,99,23.72,53.86
"3D6624","815E",-42,-54,172,-10,0,99,23.68,53.96
"3D6624","815E",-44,-54,169,-10,0,99,23.64,54.15
"3D6624","815E",-44,-54,172,-10,0,99,23.59,53.94
"3D6624","815E",-44,-54,175,-10,0,99,23.56,53.88
"3D6624","815E",-44,-54,169,-10,0,99,23.53,53.84
"3D6624","815E",-44,-54,167,-10,0,99,23.51,53.84
"3D6624","815E",-44,-54,164,-10,0,99,23.54,53.91
"3D6624","815E",-42,-54,164,-10,0,99,23.49,54.10
"3D6624","815E",-42,-54,167,-10,0,99,23.47,54.42
"3D6624","815E",-42,-54,167,-10,0,99,23.48,54.56
"3D6624","815E",-42,-54,164,-10,0,99,23.47,54.82
"3D6624","815E",-42,-54,162,-11,0,99,23.45,54.78
"3D6624","815E",-42,-54,162,-11,0,99,23.42,54.44
"3D6624","815E",-42,-54,162,-11,0,99,23.38,54.41
"3D6624","815E",-42,-54,162,-11,0,99,23.38,54.56
"3D6624","815E",-42,-54,162,-11,0,99,23.40,54.51
"3D6624","815E",-42,-54,159,-11,0,99,23.37,54.55
"3D6624","815E",-42,-54,159,-11,0,99,23.36,54.67
"3D6624","815E",-42,-54,157,-11,0,99,23.34,54.85
"3D6624","815E",-42,-54,157,-11,0,99,23.36,55.08
"3D6624","815E",-42,-54,164,-11,0,99,23.37,55.28
"3D6624","815E",-42,-54,164,-11,0,99,23.34,55.54
"3D6624","815E",-42,-54,162,-11,0,99,23.34,55.53
"3D6624","815E",-42,-54,159,-11,0,99,23.32,55.27
"3D6624","815E",-42,-54,159,-11,0,99,23.36,54.94
"3D6624","815E",-42,-54,159,-11,0,99,23.36,54.65
"3D6624","815E",-42,-54,162,-11,0,99,23.38,54.63
"3D6624","815E",-42,-53,159,-10,0,99,23.38,54.59
