Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-49,-59,162,-11,0,99,21.68,61.34
"3D6624","815E",-49,-59,162,-11,0,99,21.67,61.35
"3D6624","815E",-49,-59,162,-11,0,99,21.68,61.39
"3D6624","815E",-47,-59,159,-11,0,99,21.75,61.48
"3D6624","815E",-47,-59,162,-11,0,99,21.79,61.50
"3D6624","815E",-49,-59,162,-11,0,99,21.79,61.46
"3D6624","815E",-47,-59,162,-11,0,99,21.79,61.47
"3D6624","815E",-47,-59,162,-11,0,99,21.74,61.44
"3D6624","815E",-47,-59,162,-11,0,99,21.74,61.46
"3D6624","815E",-47,-58,157,-11,0,99,21.78,61.55
"3D6624","815E",-47,-58,157,-11,0,99,21.75,61.69
"3D6624","815E",-49,-59,157,-11,0,99,21.71,61.79
"3D6624","815E",-49,-59,157,-11,0,99,21.69,61.88
"3D6624","815E",-49,-59,159,-11,0,99,21.67,61.97
"3D6624","815E",-49,-59,162,-11,0,99,21.68,62.06
"3D6624","815E",-47,-59,162,-10,0,99,21.74,62.06
"3D6624","815E",-47,-58,164,-10,0,99,21.76,62.08
"3D6624","815E",-47,-58,164,-10,0,99,21.76,62.09
"3D6624","815E",-47,-58,167,-10,0,99,21.70,62.10
"3D6624","815E",-47,-58,172,-10,0,99,21.53,62.15
"3D6624","815E",-47,-58,177,-10,0,99,21.53,62.20
"3D6624","815E",-47,-58,179,-10,0,99,21.48,62.27
"3D6624","815E",-47,-58,179,-10,0,99,21.46,62.36
"3D6624","815E",-47,-58,189,-10,0,99,21.47,62.44
"3D6624","815E",-47,-58,189,-10,0,99,21.48,62.46
"3D6624","815E",-47,-58,189,-10,0,99,21.53,62.47
"3D6624","815E",-47,-58,189,-10,0,99,21.54,62.51
"3D6624","815E",-47,-58,192,-10,0,99,21.61,62.51
"3D6624","815E",-47,-58,189,-10,0,99,21.60,62.52
"3D6624","815E",-49,-59,184,-10,0,99,21.61,62.60
"3D6624","815E",-49,-59,184,-10,0,99,21.66,62.60
"3D6624","815E",-49,-59,184,-10,0,99,21.71,62.60
"3D6624","815E",-47,-59,187,-10,0,99,21.72,62.51
"3D6624","815E",-47,-59,184,-10,0,99,21.71,62.33
"3D6624","815E",-47,-58,184,-10,0,99,21.79,62.23
"3D6624","815E",-47,-58,187,-10,0,99,21.79,62.15
"3D6624","815E",-47,-58,187,-10,0,99,21.83,62.08
"3D6624","815E",-49,-58,184,-10,0,99,21.85,62.00
"3D6624","815E",-47,-58,182,-10,0,99,21.86,61.90
"3D6624","815E",-47,-58,179,-10,0,99,21.87,61.90
"3D6624","815E",-47,-58,179,-10,0,99,21.85,61.88
"3D6624","815E",-45,-58,182,-10,0,99,21.88,61.88
"3D6624","815E",-47,-58,182,-10,0,99,21.89,61.88
"3D6624","815E",-47,-58,179,-10,0,99,21.89,61.88
"3D6624","815E",-47,-58,184,-10,0,99,21.87,61.94
"3D6624","815E",-47,-58,179,-10,0,99,21.89,62.00
"3D6624","815E",-49,-58,175,-10,0,99,21.91,62.00
"3D6624","815E",-49,-59,169,-10,0,99,21.89,61.94
"3D6624","815E",-47,-59,175,-10,0,99,21.91,61.93
"3D6624","815E",-49,-59,175,-10,0,99,21.98,61.88
"3D6624","815E",-49,-59,175,-10,0,99,21.98,61.80
"3D6624","815E",-47,-59,169,-11,0,99,22.02,61.78
"3D6624","815E",-47,-59,169,-11,0,99,22.01,61.73
"3D6624","815E",-47,-58,162,-11,0,99,22.04,61.57
"3D6624","815E",-47,-58,159,-11,0,99,22.06,61.43
"3D6624","815E",-47,-58,159,-11,0,99,22.00,61.31
"3D6624","815E",-47,-58,159,-11,0,99,22.03,61.37
"3D6624","815E",-47,-58,159,-11,0,99,22.07,61.22
"3D6624","815E",-47,-58,167,-11,0,99,22.05,61.18
"3D6624","815E",-47,-58,169,-10,0,99,22.02,61.08
"3D6624","815E",-47,-58,172,-10,0,99,22.11,60.98
"3D6624","815E",-47,-58,172,-10,0,99,22.07,60.86
"3D6624","815E",-47,-58,172,-10,0,99,22.05,60.81
"3D6624","815E",-47,-58,167,-10,0,99,22.07,60.76
"3D6624","815E",-47,-58,162,-10,0,99,22.08,60.67
"3D6624","815E",-47,-58,159,-10,0,99,22.08,60.65
"3D6624","815E",-47,-59,157,-10,0,99,22.09,60.60
"3D6624","815E",-49,-59,159,-10,0,99,22.15,60.58
"3D6624","815E",-49,-59,164,-10,0,99,22.18,60.60
"3D6624","815E",-46,-59,172,-10,0,99,22.25,60.58
"3D6624","815E",-46,-58,177,-10,0,99,22.28,60.53
