Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-32,-44,204,-10,0,99,26.60,47.36
"3D6624","815E",-30,-44,207,-10,0,99,26.48,47.45
"3D6624","815E",-32,-44,194,-10,0,99,26.58,47.62
"3D6624","815E",-30,-44,194,-10,0,99,26.59,47.67
"3D6624","815E",-30,-44,194,-10,0,99,26.56,47.67
"3D6624","815E",-30,-44,192,-10,0,99,26.61,47.70
"3D6624","815E",-30,-44,182,-10,0,99,26.62,47.59
"3D6624","815E",-32,-44,175,-10,0,99,26.72,47.52
"3D6624","815E",-32,-44,200,-10,0,99,26.63,47.36
"3D6624","815E",-32,-44,202,-10,0,99,26.69,47.39
"3D6624","815E",-30,-44,197,-10,0,99,26.59,47.44
"3D6624","815E",-30,-44,200,-10,0,99,26.50,47.60
"3D6624","815E",-30,-44,207,-10,0,99,26.32,47.82
"3D6624","815E",-30,-44,207,-10,0,99,26.17,48.16
"3D6624","815E",-30,-44,204,-10,0,99,26.34,48.31
"3D6624","815E",-30,-44,204,-10,0,99,26.36,48.28
"3D6624","815E",-30,-44,197,-10,0,99,26.48,48.13
"3D6624","815E",-30,-44,194,-10,0,99,26.34,48.03
"3D6624","815E",-30,-44,192,-10,0,99,26.38,48.09
"3D6624","815E",-30,-44,184,-10,0,99,26.50,47.84
"3D6624","815E",-30,-44,182,-10,0,99,26.43,47.65
"3D6624","815E",-30,-44,179,-10,0,99,26.39,47.66
"3D6624","815E",-30,-44,177,-10,0,99,26.32,47.80
"3D6624","815E",-32,-44,177,-10,0,99,26.17,48.14
"3D6624","815E",-32,-44,182,-10,0,99,26.04,48.52
"3D6624","815E",-32,-44,184,-10,0,99,25.90,48.90
"3D6624","815E",-32,-44,187,-10,0,99,25.99,48.97
"3D6624","815E",-32,-44,184,-10,0,99,25.96,49.01
"3D6624","815E",-32,-44,182,-10,0,99,26.01,49.14
"3D6624","815E",-32,-44,189,-10,0,99,26.10,49.22
"3D6624","815E",-32,-44,197,-10,0,99,26.00,49.13
"3D6624","815E",-32,-44,194,-10,0,99,26.11,49.17
"3D6624","815E",-32,-44,202,-10,0,99,25.96,49.00
"3D6624","815E",-32,-44,194,-10,0,99,25.99,48.94
"3D6624","815E",-32,-44,187,-10,0,99,25.91,48.86
"3D6624","815E",-32,-44,192,-10,0,99,26.03,48.82
"3D6624","815E",-32,-44,197,-10,0,99,26.06,48.71
"3D6624","815E",-32,-44,194,-10,0,99,26.04,48.67
"3D6624","815E",-32,-44,194,-10,0,99,25.96,48.71
"3D6624","815E",-32,-44,189,-10,0,99,25.89,48.78
"3D6624","815E",-32,-44,194,-10,0,99,25.95,48.84
"3D6624","815E",-32,-44,202,-10,0,99,26.01,48.77
"3D6624","815E",-32,-44,197,-10,0,99,25.97,48.77
"3D6624","815E",-32,-44,197,-10,0,99,26.00,48.90
"3D6624","815E",-30,-44,192,-10,0,99,25.96,48.92
"3D6624","815E",-30,-44,204,-10,0,99,26.08,48.78
"3D6624","815E",-30,-44,200,-11,0,99,26.16,48.73
"3D6624","815E",-30,-44,200,-11,0,99,26.16,48.52
"3D6624","815E",-32,-44,204,-10,0,99,26.15,48.50
"3D6624","815E",-32,-44,207,-10,0,99,26.28,48.43
"3D6624","815E",-32,-44,194,-10,0,99,26.23,48.34
"3D6624","815E",-32,-44,194,-10,0,99,26.32,48.27
"3D6624","815E",-32,-44,200,-10,0,99,26.30,48.20
"3D6624","815E",-32,-44,204,-10,0,99,26.37,48.11
"3D6624","815E",-32,-44,209,-10,0,99,26.41,47.99
"3D6624","815E",-32,-44,204,-10,0,99,26.38,47.91
"3D6624","815E",-32,-44,192,-10,0,99,26.48,47.88
"3D6624","815E",-32,-44,184,-10,0,99,26.51,47.81
"3D6624","815E",-29,-44,184,-10,0,99,26.53,47.70
"3D6624","815E",-32,-44,200,-10,0,99,26.58,47.68
"3D6624","815E",-30,-44,197,-10,0,99,26.71,47.56
"3D6624","815E",-32,-44,197,-10,0,99,26.76,47.35
"3D6624","815E",-32,-44,187,-10,0,99,26.69,47.24
"3D6624","815E",-32,-44,182,-10,0,99,26.67,47.26
"3D6624","815E",-32,-44,179,-10,0,99,26.75,47.42
"3D6624","815E",-32,-44,177,-10,0,99,26.65,47.46
"3D6624","815E",-32,-44,177,-10,0,99,26.62,47.57
"3D6624","815E",-32,-44,187,-10,0,99,26.61,47.58
"3D6624","815E",-32,-44,184,-10,0,99,26.83,47.51
"3D6624","815E",-32,-44,184,-10,0,99,26.89,47.24
