Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-42,-54,162,-11,0,99,35.76,32.58
"3D6624","815E",-42,-54,159,-11,0,99,35.71,32.20
"3D6624","815E",-42,-54,159,-11,0,99,34.99,32.61
"3D6624","815E",-44,-54,162,-11,0,99,34.96,32.93
"3D6624","815E",-44,-54,164,-11,0,99,34.79,33.36
"3D6624","815E",-42,-54,167,-11,0,99,34.43,34.14
"3D6624","815E",-44,-54,167,-11,0,99,34.24,34.47
"3D6624","815E",-42,-54,164,-11,0,99,33.56,34.97
"3D6624","815E",-42,-53,172,-11,0,99,33.35,35.68
"3D6624","815E",-42,-53,177,-10,0,99,32.71,35.96
"3D6624","815E",-42,-53,175,-10,0,99,32.35,36.44
"3D6624","815E",-44,-53,177,-10,0,99,31.90,36.73
"3D6624","815E",-44,-54,169,-11,0,99,31.62,37.45
"3D6624","815E",-44,-54,169,-11,0,99,31.37,37.89
"3D6624","815E",-44,-55,159,-11,0,99,31.15,38.26
"3D6624","815E",-44,-55,154,-11,0,99,30.97,39.28
"3D6624","815E",-42,-54,154,-11,0,99,30.83,39.62
"3D6624","815E",-42,-54,157,-11,0,99,30.74,40.25
"3D6624","815E",-42,-54,159,-11,0,99,30.68,40.38
"3D6624","815E",-44,-54,162,-11,0,99,30.57,40.27
"3D6624","815E",-44,-54,162,-11,0,99,30.58,40.26
"3D6624","815E",-42,-54,169,-11,0,99,30.56,40.92
"3D6624","815E",-40,-53,175,-11,0,99,30.50,41.20
"3D6624","815E",-42,-53,172,-11,0,99,30.60,41.01
"3D6624","815E",-44,-53,167,-11,0,99,30.48,40.81
"3D6624","815E",-44,-54,157,-11,0,99,30.36,40.90
"3D6624","815E",-44,-54,154,-11,0,99,30.43,40.41
"3D6624","815E",-44,-54,159,-11,0,99,30.46,40.56
"3D6624","815E",-44,-54,159,-11,0,99,30.52,40.75
"3D6624","815E",-42,-54,159,-11,0,99,30.39,40.44
"3D6624","815E",-42,-54,157,-11,0,99,30.40,40.85
"3D6624","815E",-40,-53,157,-11,0,99,30.36,41.42
"3D6624","815E",-42,-53,157,-11,0,99,30.26,41.53
"3D6624","815E",-42,-53,157,-11,0,99,30.27,41.42
"3D6624","815E",-42,-53,154,-11,0,99,30.23,40.96
"3D6624","815E",-42,-53,154,-11,0,99,30.08,40.89
"3D6624","815E",-42,-54,154,-11,0,99,30.12,41.12
"3D6624","815E",-42,-51,157,-8,0,99,29.96,41.56
"3D6624","815E",-44,-52,182,-10,0,99,29.85,42.45
"3D6624","815E",-42,-53,157,-10,0,99,29.81,42.81
"3D6624","815E",-42,-53,177,-10,0,99,29.65,42.74
"3D6624","815E",-42,-53,175,-10,0,99,29.48,42.67
"3D6624","815E",-40,-52,179,-10,0,99,29.45,43.00
"3D6624","815E",-42,-51,177,-10,0,99,29.54,43.14
"3D6624","815E",-42,-51,177,-10,0,99,29.49,43.15
"3D6624","815E",-42,-52,162,-9,0,99,29.60,43.22
"3D6624","815E",-39,-51,184,-9,0,99,29.63,42.89
"3D6624","815E",-41,-51,179,-10,0,99,29.73,42.71
