Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-42,-53,179,-11,0,99,28.43,44.61
"3D6624","815E",-42,-53,167,-11,0,99,28.28,45.16
"3D6624","815E",-42,-53,159,-11,0,99,28.10,45.22
"3D6624","815E",-46,-53,157,-11,0,99,28.01,45.51
"3D6624","815E",-44,-55,154,-11,0,99,28.04,45.97
"3D6624","815E",-46,-56,159,-11,0,99,28.01,46.19
"3D6624","815E",-46,-56,159,-11,0,99,27.99,46.44
"3D6624","815E",-46,-56,159,-11,0,99,27.98,46.39
"3D6624","815E",-46,-56,159,-11,0,99,27.94,46.59
"3D6624","815E",-46,-56,162,-10,0,99,28.03,46.50
"3D6624","815E",-46,-57,159,-11,0,99,28.11,46.31
"3D6624","815E",-46,-57,159,-11,0,99,28.26,46.25
"3D6624","815E",-46,-57,159,-11,0,99,28.36,45.73
"3D6624","815E",-46,-57,175,-10,0,99,28.50,45.34
"3D6624","815E",-46,-56,172,-11,0,99,28.70,44.78
"3D6624","815E",-46,-56,169,-11,0,99,28.86,44.77
"3D6624","815E",-46,-56,169,-11,0,99,28.97,44.56
"3D6624","815E",-46,-57,172,-11,0,99,29.14,44.66
"3D6624","815E",-48,-57,167,-10,0,99,29.28,44.43
"3D6624","815E",-47,-58,167,-11,0,99,29.35,43.90
"3D6624","815E",-45,-58,164,-11,0,99,29.53,42.89
"3D6624","815E",-45,-56,167,-11,0,99,29.64,42.06
"3D6624","815E",-45,-56,167,-11,0,99,29.80,41.60
"3D6624","815E",-45,-55,175,-10,0,99,29.86,41.40
"3D6624","815E",-45,-55,172,-11,0,99,29.87,41.46
"3D6624","815E",-45,-55,172,-11,0,99,29.99,41.47
"3D6624","815E",-49,-57,175,-11,0,99,30.11,41.41
"3D6624","815E",-45,-57,172,-10,0,99,30.18,41.24
"3D6624","815E",-45,-57,175,-10,0,99,30.26,41.35
"3D6624","815E",-45,-57,167,-10,0,99,30.46,41.30
"3D6624","815E",-45,-56,172,-10,0,99,30.51,41.35
"3D6624","815E",-45,-56,172,-10,0,99,30.58,41.16
"3D6624","815E",-48,-56,172,-11,0,99,30.65,40.85
"3D6624","815E",-45,-57,175,-11,0,99,30.74,41.11
"3D6624","815E",-47,-58,172,-11,0,99,30.77,41.17
"3D6624","815E",-45,-56,169,-11,0,99,30.79,40.86
"3D6624","815E",-48,-56,169,-10,0,99,30.80,40.20
"3D6624","815E",-46,-56,169,-10,0,99,30.97,39.64
"3D6624","815E",-46,-58,162,-11,0,99,31.03,39.17
"3D6624","815E",-46,-57,169,-11,0,99,31.07,38.98
"3D6624","815E",-46,-58,175,-11,0,99,31.17,39.23
"3D6624","815E",-46,-57,175,-10,0,99,31.31,39.21
"3D6624","815E",-46,-56,172,-10,0,99,31.36,39.06
"3D6624","815E",-46,-55,167,-10,0,99,31.43,38.89
"3D6624","815E",-46,-56,164,-10,0,99,31.44,38.92
"3D6624","815E",-44,-55,164,-10,0,99,31.47,38.77
"3D6624","815E",-47,-56,169,-10,0,99,31.54,38.80
"3D6624","815E",-47,-56,169,-10,0,99,31.53,38.53
"3D6624","815E",-45,-56,167,-10,0,99,31.63,38.06
"3D6624","815E",-45,-56,164,-10,0,99,31.72,37.74
"3D6624","815E",-48,-57,162,-10,0,99,31.84,37.76
"3D6624","815E",-45,-56,162,-10,0,99,31.92,37.72
"3D6624","815E",-45,-57,159,-10,0,99,31.96,37.82
"3D6624","815E",-47,-58,154,-11,0,99,32.02,38.04
"3D6624","815E",-47,-57,157,-11,0,99,32.04,38.33
"3D6624","815E",-45,-57,157,-11,0,99,32.18,38.57
"3D6624","815E",-43,-56,154,-11,0,99,32.29,38.49
"3D6624","815E",-45,-56,157,-11,0,99,32.33,38.09
"3D6624","815E",-45,-56,154,-11,0,99,32.35,38.06
"3D6624","815E",-45,-56,154,-11,0,99,32.34,37.75
"3D6624","815E",-45,-56,152,-11,0,99,32.35,37.72
"3D6624","815E",-45,-56,154,-10,0,99,32.38,37.85
"3D6624","815E",-45,-56,159,-10,0,99,32.46,38.02
"3D6624","815E",-45,-56,182,-10,0,99,32.56,38.09
"3D6624","815E",-45,-56,182,-10,0,99,32.52,37.98
"3D6624","815E",-47,-56,177,-10,0,99,32.54,37.83
"3D6624","815E",-45,-56,175,-10,0,99,32.59,37.61
"3D6624","815E",-45,-56,175,-10,0,99,32.65,37.23
